datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-09-12 23:15:00,81.5077,89.32033373979516,8.668951032078079,75.15071199656758,651.4778423240471,23,9,0,8.610859028327337,10.85274584220699,11.375872,8.93,8.668951032078079,7.81263373979516,7.81263373979516
2022-09-12 23:30:00,82.7154,89.32033373979516,8.668951032078079,75.15071199656758,651.4778423240471,23,9,0,8.668951032078079,10.85274584220699,11.538468,8.93,8.668951032078079,6.6049337397951575,6.6049337397951575
2022-09-12 23:45:00,83.5296,84.26130582878855,8.276400961516302,68.49881287578796,566.9236407478968,23,9,0,8.668951032078079,10.85274584220699,11.176294,8.16,8.276400961516302,0.7317058287885487,0.7317058287885487
2022-09-13 00:00:00,84.1078,62.702065113839524,7.206678333763771,51.93621260634017,374.28757812786057,0,9,0,8.276400961516302,10.85274584220699,10.38192,7.6,7.206678333763771,-21.405734886160474,21.405734886160474
2022-09-13 00:15:00,90.3785,52.85165679865579,6.725765270803893,45.23591847795176,304.2461694919241,0,9,0,7.206678333763771,10.85274584220699,9.832477,8.11,6.725765270803893,-37.526843201344214,37.526843201344214
2022-09-13 00:30:00,105.287,48.62379853457402,6.725765270803893,45.23591847795176,304.2461694919241,0,9,0,6.725765270803893,10.85274584220699,9.7436495,8.93,6.725765270803893,-56.663201465425985,56.663201465425985
2022-09-13 00:45:00,120.9776,48.62379853457402,6.725765270803893,45.23591847795176,304.2461694919241,0,9,0,6.725765270803893,11.131460685828184,9.775587,9.39,6.725765270803893,-72.35380146542597,72.35380146542597
2022-09-13 01:00:00,117.5463,56.91172318073243,7.206678333763771,51.93621260634017,374.28757812786057,1,9,0,6.725765270803893,11.324936915274968,9.829285,8.88,7.206678333763771,-60.63457681926757,60.63457681926757
2022-09-13 01:15:00,106.3952,61.1395814448142,7.206678333763771,51.93621260634017,374.28757812786057,1,9,0,7.206678333763771,11.324936915274968,10.050615,7.5,7.206678333763771,-45.255618555185805,45.255618555185805
2022-09-13 01:30:00,104.5744,58.56644344007103,7.206678333763771,51.93621260634017,374.28757812786057,1,9,0,7.206678333763771,10.289715031708301,10.120207,8.27,7.206678333763771,-46.007956559928964,46.007956559928964
2022-09-13 01:45:00,109.0429,58.56644344007103,7.206678333763771,51.93621260634017,374.28757812786057,1,9,0,7.206678333763771,10.22262742415908,10.038245,7.7,7.206678333763771,-50.47645655992897,50.47645655992897
2022-09-13 02:00:00,63.3933,50.278518793912625,6.568292310762519,43.142463879622035,283.37231376787116,2,9,0,7.206678333763771,9.570346493004722,9.559467,6.83,6.568292310762519,-13.114781206087379,13.114781206087379
2022-09-13 02:15:00,64.6208,42.17698019901341,6.2069341208271895,38.5260311802888,239.12853747298672,2,9,0,6.568292310762519,9.097036262030393,9.244683,7.5,6.2069341208271895,-22.443819800986596,22.443819800986596
2022-09-13 02:30:00,65.6303,40.31170583887123,6.2069341208271895,38.5260311802888,239.12853747298672,2,9,0,6.2069341208271895,9.097036262030393,9.212532,7.65,6.2069341208271895,-25.31859416112878,25.31859416112878
2022-09-13 02:45:00,65.6303,40.31170583887123,6.2069341208271895,38.5260311802888,239.12853747298672,2,9,0,6.2069341208271895,9.097036262030393,9.417648,7.14,6.2069341208271895,-25.31859416112878,25.31859416112878
2022-09-13 03:00:00,72.578,42.164435418678906,6.255663605035552,39.13332713936639,244.80493032968437,3,9,0,6.2069341208271895,9.182607511736242,9.737743,6.78,6.255663605035552,-30.413564581321097,30.413564581321097
2022-09-13 03:15:00,68.1295,40.31170583887123,6.172783570775024,38.10325701163005,235.2031588744082,3,9,0,6.255663605035552,9.11340112387676,9.823568,6.11,6.172783570775024,-27.817794161128766,27.817794161128766
2022-09-13 03:30:00,59.2047,42.62841774053664,6.34077144969136,40.20538257722107,254.93314196956177,3,9,0,6.172783570775024,8.829753697589386,10.186245,6.58,6.34077144969136,-16.576282259463362,16.576282259463362
2022-09-13 03:45:00,67.5271,46.05066052983086,6.432809051640063,41.38103229486232,266.1962791126001,3,9,0,6.34077144969136,8.70128602696835,10.516834,6.52,6.432809051640063,-21.476439470169147,21.476439470169147
2022-09-13 04:00:00,67.5271,45.482318323660884,6.869051511715171,47.18386867059648,324.1084244203309,4,9,0,6.432809051640063,8.70128602696835,10.694717,7.24,6.869051511715171,-22.04478167633912,22.04478167633912
2022-09-13 04:15:00,72.6135,45.482318323660884,6.869051511715171,47.18386867059648,324.1084244203309,4,9,0,6.869051511715171,8.70128602696835,10.672587,7.45,6.869051511715171,-27.131181676339118,27.131181676339118
2022-09-13 04:30:00,86.6013,43.38281165532456,6.34077144969136,40.20538257722107,254.93314196956177,4,9,0,6.869051511715171,8.61839967004364,10.398332,8.62,6.34077144969136,-43.218488344675436,43.218488344675436
2022-09-13 04:45:00,87.7188,39.80876636029638,6.15229974384223,37.85079213808117,232.86941877534224,4,9,0,6.34077144969136,8.61839967004364,9.991391,6.58,6.15229974384223,-47.91003363970362,47.91003363970362
2022-09-13 05:00:00,78.9496,35.528151863918076,6.123366650760013,37.4956191396399,229.5994237892698,5,9,0,6.15229974384223,8.610859028327337,9.852104,7.39,6.123366650760013,-43.42144813608193,43.42144813608193
2022-09-13 05:15:00,72.2079,33.698582062828606,6.123366650760013,37.4956191396399,229.5994237892698,5,9,0,6.123366650760013,8.668951032078079,9.249672,7.6,6.123366650760013,-38.50931793717139,38.50931793717139
2022-09-13 05:30:00,120.8817,32.96410115997652,6.028391639937914,36.34150576447333,219.08082953330657,5,9,0,6.123366650760013,8.668951032078079,8.27377,7.91,6.028391639937914,-87.91759884002347,87.91759884002347
2022-09-13 05:45:00,113.2022,32.96410115997652,6.044337261311449,36.53401292847799,220.82389564883377,5,9,0,6.028391639937914,8.276400961516302,8.118975,6.32,6.044337261311449,-80.23809884002348,80.23809884002348
2022-09-13 06:00:00,104.4039,32.742713469990264,6.044337261311449,36.53401292847799,220.82389564883377,6,9,1,6.044337261311449,7.206678333763771,8.049156,7.45,6.044337261311449,-71.66118653000973,71.66118653000973
2022-09-13 06:15:00,94.4868,32.742713469990264,6.044337261311449,36.53401292847799,220.82389564883377,6,9,1,6.044337261311449,6.725765270803893,7.7731676,7.34,6.044337261311449,-61.74408653000974,61.74408653000974
2022-09-13 06:30:00,53.8227,32.742713469990264,6.044337261311449,36.53401292847799,220.82389564883377,6,9,1,6.044337261311449,6.725765270803893,7.623644,6.01,6.044337261311449,-21.079986530009734,21.079986530009734
2022-09-13 06:45:00,51.0955,32.742713469990264,6.044337261311449,36.53401292847799,220.82389564883377,6,9,1,6.044337261311449,6.725765270803893,8.285351,5.91,6.044337261311449,-18.352786530009737,18.352786530009737
2022-09-13 07:00:00,53.4413,37.003414954432735,6.139312272133548,37.69115517476959,231.39777151535282,7,9,1,6.044337261311449,7.206678333763771,9.1540785,7.39,6.139312272133548,-16.437885045567263,16.437885045567263
2022-09-13 07:15:00,68.6886,35.30676417393182,6.123366650760013,37.4956191396399,229.5994237892698,7,9,1,6.139312272133548,7.206678333763771,10.052956,5.6,6.123366650760013,-33.381835826068176,33.381835826068176
2022-09-13 07:30:00,36.013,33.47719437284235,6.123366650760013,37.4956191396399,229.5994237892698,7,9,1,6.123366650760013,7.206678333763771,9.92086,6.42,6.123366650760013,-2.53580562715765,2.53580562715765
2022-09-13 07:45:00,30.393,39.65984363787758,6.34077144969136,40.20538257722107,254.93314196956177,7,9,1,6.123366650760013,7.206678333763771,9.756661,6.32,6.34077144969136,9.266843637877578,9.266843637877578
2022-09-13 08:00:00,34.2164,48.53484455276428,7.048057965119911,49.67512107969022,350.1131327940067,8,9,1,6.34077144969136,6.568292310762519,8.920492,7.34,7.048057965119911,14.318444552764277,14.318444552764277
2022-09-13 08:15:00,50.8398,47.00048741233153,6.999618611550833,48.99466070716881,342.9439389525171,8,9,1,7.048057965119911,6.2069341208271895,8.295632,8.98,6.999618611550833,-3.8393125876684664,3.8393125876684664
2022-09-13 08:30:00,57.0544,48.05717991375016,7.102527296913652,50.44589400340355,358.29333917638644,8,9,1,6.999618611550833,6.2069341208271895,7.6599307,8.42,7.102527296913652,-8.99722008624984,8.99722008624984
2022-09-13 08:45:00,59.3568,43.6378704770239,6.830299377003107,46.65298957948903,318.6538856601164,8,9,1,7.102527296913652,6.2069341208271895,7.2749357,9.34,6.830299377003107,-15.718929522976097,15.718929522976097
2022-09-13 09:00:00,54.3349,51.08025108913821,7.209264328553249,51.97349215895032,374.69064305186254,9,9,1,6.830299377003107,6.255663605035552,7.5223985,10.31,7.209264328553249,-3.254648910861789,3.254648910861789
2022-09-13 09:15:00,59.8207,53.208292555998746,7.294315003510809,53.20703137044289,388.10884721769185,9,9,1,7.209264328553249,6.172783570775024,8.079776,11.34,7.294315003510809,-6.612407444001256,6.612407444001256
2022-09-13 09:30:00,68.7554,53.208292555998746,7.270619437406036,52.86190700358646,384.338808558626,9,9,1,7.294315003510809,6.34077144969136,8.498934,10.72,7.270619437406036,-15.547107444001249,15.547107444001249
2022-09-13 09:45:00,78.0019,53.208292555998746,7.29562701964525,53.22617360977784,388.31831033982417,9,9,1,7.270619437406036,6.432809051640063,8.860184,10.01,7.29562701964525,-24.79360744400126,24.79360744400126
2022-09-13 10:00:00,78.0019,57.08662100141885,7.607151915427129,57.86876026438664,440.2164504886221,10,9,1,7.29562701964525,6.869051511715171,9.170692,8.88,7.607151915427129,-20.915278998581158,20.915278998581158
2022-09-13 10:15:00,78.0019,60.706984056673775,7.765368163121736,60.30094270882465,468.2590207173347,10,9,1,7.607151915427129,6.869051511715171,9.506056,10.31,7.765368163121736,-17.29491594332623,17.29491594332623
2022-09-13 10:30:00,78.0019,68.82629887521556,8.226227310402876,67.67081576241814,556.6755127420456,10,9,1,7.765368163121736,6.34077144969136,9.722787,11.39,8.226227310402876,-9.17560112478445,9.17560112478445
2022-09-13 10:45:00,78.0019,71.82726679145755,8.226227310402876,67.67081576241814,556.6755127420456,10,9,1,8.226227310402876,6.15229974384223,9.78093,11.44,8.226227310402876,-6.17463320854246,6.17463320854246
2022-09-13 11:00:00,85.113,62.331376050500054,7.828316422673765,61.28253801350378,479.73909875424096,11,9,1,8.226227310402876,6.123366650760013,9.550626,10.26,7.828316422673765,-22.781623949499945,22.781623949499945
2022-09-13 11:15:00,86.3371,59.330408134258036,7.828316422673765,61.28253801350378,479.73909875424096,11,9,1,7.828316422673765,6.123366650760013,9.568524,10.16,7.828316422673765,-27.00669186574197,27.00669186574197
2022-09-13 11:30:00,86.7036,67.44972295279982,8.226227310402876,67.67081576241814,556.6755127420456,11,9,1,7.828316422673765,6.028391639937914,9.758371,11.39,8.226227310402876,-19.253877047200177,19.253877047200177
2022-09-13 11:45:00,85.0136,70.45069086904181,8.226227310402876,67.67081576241814,556.6755127420456,11,9,1,8.226227310402876,6.044337261311449,10.046069,10.72,8.226227310402876,-14.56290913095819,14.56290913095819
2022-09-13 12:00:00,79.27,73.60020629133082,8.655523800913578,74.91809226818143,648.4553307462838,12,9,1,8.226227310402876,6.044337261311449,10.454146,11.34,8.655523800913578,-5.669793708669175,5.669793708669175
2022-09-13 12:15:00,77.1814,77.59900196643417,8.789878940955292,77.26197179664933,679.1233788320496,12,9,1,8.655523800913578,6.044337261311449,10.782739,10.67,8.789878940955292,0.4176019664341766,0.4176019664341766
2022-09-13 12:30:00,77.1814,77.68739222927245,8.999392720783165,80.98906934288502,728.8524411073624,12,9,1,8.789878940955292,6.044337261311449,11.1271,10.77,8.999392720783165,0.5059922292724508,0.5059922292724508
2022-09-13 12:45:00,77.1814,77.97159717255505,8.999392720783165,80.98906934288502,728.8524411073624,12,9,1,8.999392720783165,6.044337261311449,11.315361,10.82,8.999392720783165,0.7901971725550538,0.7901971725550538
2022-09-13 13:00:00,69.6881,78.22293505683069,8.982761610751954,80.69000615559904,724.8190896658539,13,9,1,8.999392720783165,6.139312272133548,11.255606,11.23,8.982761610751954,8.534835056830687,8.534835056830687
2022-09-13 13:15:00,63.6206,78.22293505683069,8.982761610751954,80.69000615559904,724.8190896658539,13,9,1,8.982761610751954,6.123366650760013,11.117177,11.49,8.982761610751954,14.60233505683069,14.60233505683069
2022-09-13 13:30:00,59.3326,78.22293505683069,8.982761610751954,80.69000615559904,724.8190896658539,13,9,1,8.982761610751954,6.123366650760013,11.337109,9.85,8.982761610751954,18.890335056830693,18.890335056830693
2022-09-13 13:45:00,60.8841,78.22293505683069,9.158039408435947,83.86968580646582,768.081887788755,13,9,1,8.982761610751954,6.34077144969136,11.787627,10.88,9.158039408435947,17.338835056830696,17.338835056830696
2022-09-13 14:00:00,60.899,83.17228872191025,9.326963403891225,86.9922463375262,811.3734980123974,14,9,1,9.158039408435947,7.048057965119911,12.028368,10.72,9.326963403891225,22.273288721910248,22.273288721910248
2022-09-13 14:15:00,60.5971,84.56013393064141,9.379864661541664,87.98186106883811,825.2579494962629,14,9,1,9.326963403891225,6.999618611550833,12.050927,10.47,9.379864661541664,23.963033930641416,23.963033930641416
2022-09-13 14:30:00,62.3376,84.56013393064141,9.422842501600948,88.78996080997722,836.653816435736,14,9,1,9.379864661541664,7.102527296913652,11.700689,10.26,9.422842501600948,22.22253393064141,22.22253393064141
2022-09-13 14:45:00,63.4245,84.76547063448498,9.193090957963857,84.51292136139683,776.9349731985677,14,9,1,9.422842501600948,6.830299377003107,10.690868,10.42,9.193090957963857,21.340970634484982,21.340970634484982
2022-09-13 15:00:00,64.5448,84.06925111171583,8.753585785169268,76.62526409831746,670.7458225958727,15,9,1,9.193090957963857,7.209264328553249,9.734766,10.01,8.753585785169268,19.524451111715834,19.524451111715834
2022-09-13 15:15:00,66.1311,81.49603741982472,8.909458183251425,79.37844511910579,707.2189374401912,15,9,1,8.753585785169268,7.294315003510809,9.548221,10.21,8.909458183251425,15.364937419824713,15.364937419824713
2022-09-13 15:30:00,64.8105,83.83886977414765,9.37135325434523,87.82226181772694,823.0134390895142,15,9,1,8.909458183251425,7.270619437406036,9.835378,10.16,9.37135325434523,19.02836977414765,19.02836977414765
2022-09-13 15:45:00,67.6081,87.08186527200357,9.376620916688996,87.92101981528958,824.402073416672,15,9,1,9.37135325434523,7.29562701964525,10.189678,10.26,9.376620916688996,19.473765272003575,19.473765272003575
2022-09-13 16:00:00,70.255,88.73532315122212,9.5013314737897,90.27529977482675,857.7355470563615,16,9,1,9.376620916688996,7.607151915427129,10.600022,10.57,9.5013314737897,18.480323151222123,18.480323151222123
2022-09-13 16:15:00,70.3935,89.85827725936043,9.5013314737897,90.27529977482675,857.7355470563615,16,9,1,9.5013314737897,7.765368163121736,10.635081,11.03,9.5013314737897,19.46477725936043,19.46477725936043
2022-09-13 16:30:00,72.5659,92.92214717023461,9.556433211581506,91.32541572741802,872.7452359189856,16,9,1,9.5013314737897,8.226227310402876,11.08583,10.62,9.556433211581506,20.35624717023461,20.35624717023461
2022-09-13 16:45:00,71.2922,96.97507459039021,9.556433211581506,91.32541572741802,872.7452359189856,16,9,1,9.556433211581506,8.226227310402876,11.236277,9.65,9.556433211581506,25.682874590390213,25.682874590390213
2022-09-13 17:00:00,67.1648,105.20326135696303,9.985012818504376,99.70048098569671,995.5105806532335,17,9,1,9.556433211581506,7.828316422673765,11.473267,10.62,9.985012818504376,38.038461356963026,38.038461356963026
2022-09-13 17:15:00,61.0269,108.09020204746228,9.985012818504376,99.70048098569671,995.5105806532335,17,9,1,9.985012818504376,7.828316422673765,11.425347,10.72,9.985012818504376,47.06330204746229,47.06330204746229
2022-09-13 17:30:00,59.1728,108.09020204746228,9.985012818504376,99.70048098569671,995.5105806532335,17,9,1,9.985012818504376,8.226227310402876,11.231055,11.08,9.985012818504376,48.91740204746228,48.91740204746228
2022-09-13 17:45:00,58.0518,108.09020204746228,9.985012818504376,99.70048098569671,995.5105806532335,17,9,1,9.985012818504376,8.226227310402876,11.230324,10.21,9.985012818504376,50.038402047462284,50.038402047462284
2022-09-13 18:00:00,58.2137,113.97146986486499,9.985012818504376,99.70048098569671,995.5105806532335,18,9,0,9.985012818504376,8.655523800913578,11.288354,10.01,9.985012818504376,55.75776986486498,55.75776986486498
2022-09-13 18:15:00,58.2137,113.97146986486499,9.985012818504376,99.70048098569671,995.5105806532335,18,9,0,9.985012818504376,8.789878940955292,11.176177,10.16,9.985012818504376,55.75776986486498,55.75776986486498
2022-09-13 18:30:00,64.5732,104.16390492028717,9.385146014842512,88.08096571991429,826.6527244097334,18,9,0,9.985012818504376,8.999392720783165,10.875064,10.47,9.385146014842512,39.590704920287166,39.590704920287166
2022-09-13 18:45:00,74.4194,96.70914004807345,9.102931717279096,82.86336584944576,754.2995611914213,18,9,0,9.385146014842512,8.999392720783165,10.062501,9.19,9.102931717279096,22.289740048073455,22.289740048073455
2022-09-13 19:00:00,78.7159,91.1975881799789,8.626176638933059,74.41092340607443,641.8817691669165,19,9,0,9.102931717279096,8.982761610751954,9.191726,8.27,8.626176638933059,12.481688179978889,12.481688179978889
2022-09-13 19:15:00,82.5591,75.00950461983763,7.8354222796195385,61.393842299958244,481.04667978854127,19,9,0,8.626176638933059,8.982761610751954,8.651355,9.19,7.8354222796195385,-7.549595380162373,7.549595380162373
2022-09-13 19:30:00,84.4808,70.86434433714349,7.992247632127929,63.876022213254494,510.51298728363423,19,9,0,7.8354222796195385,8.982761610751954,8.427213,8.01,7.992247632127929,-13.61645566285651,13.61645566285651
2022-09-13 19:45:00,84.4808,73.05014802282022,7.992247632127929,63.876022213254494,510.51298728363423,19,9,0,7.992247632127929,9.158039408435947,8.093722,7.24,7.992247632127929,-11.430651977179778,11.430651977179778
2022-09-13 20:00:00,85.6167,73.05014802282022,7.992247632127929,63.876022213254494,510.51298728363423,20,9,0,7.992247632127929,9.326963403891225,7.757809,7.24,7.992247632127929,-12.56655197717977,12.56655197717977
2022-09-13 20:15:00,76.0334,75.32812906463023,7.992247632127929,63.876022213254494,510.51298728363423,20,9,0,7.992247632127929,9.379864661541664,7.642581,6.98,7.992247632127929,-0.7052709353697679,0.7052709353697679
2022-09-13 20:30:00,67.542,72.79378658510007,7.673303708328013,58.87958980024043,451.80097475901715,20,9,0,7.992247632127929,9.422842501600948,7.5217648,6.88,7.673303708328013,5.251786585100064,5.251786585100064
2022-09-13 20:45:00,67.8468,63.69783966004111,7.4386376565340075,55.33333018520575,411.60459357710135,20,9,0,7.673303708328013,9.193090957963857,7.2710986,6.63,7.4386376565340075,-4.14896033995889,4.14896033995889
2022-09-13 21:00:00,70.9413,59.93964586723117,7.347724960657019,53.989062097462195,396.6967791759848,21,9,0,7.4386376565340075,8.753585785169268,7.1431365,7.24,7.347724960657019,-11.001654132768827,11.001654132768827
2022-09-13 21:15:00,73.1073,58.009228171380165,7.347724960657019,53.989062097462195,396.6967791759848,21,9,0,7.347724960657019,8.909458183251425,6.835949,7.45,7.347724960657019,-15.09807182861983,15.09807182861983
2022-09-13 21:30:00,75.1887,58.009228171380165,7.347724960657019,53.989062097462195,396.6967791759848,21,9,0,7.347724960657019,9.37135325434523,6.751952,6.01,7.347724960657019,-17.179471828619832,17.179471828619832
2022-09-13 21:45:00,57.6348,58.009228171380165,7.347724960657019,53.989062097462195,396.6967791759848,21,9,0,7.347724960657019,9.376620916688996,6.652999,6.47,7.347724960657019,0.37442817138016693,0.37442817138016693
2022-09-13 22:00:00,56.3809,58.009228171380165,7.347724960657019,53.989062097462195,396.6967791759848,22,9,0,7.347724960657019,9.5013314737897,6.51568,8.21,7.347724960657019,1.6283281713801685,1.6283281713801685
2022-09-13 22:15:00,54.4422,58.009228171380165,7.347724960657019,53.989062097462195,396.6967791759848,22,9,0,7.347724960657019,9.5013314737897,6.385565,7.96,7.347724960657019,3.5670281713801657,3.5670281713801657
2022-09-13 22:30:00,47.4618,58.009228171380165,7.185154503707197,51.62644524214381,370.94398554198256,22,9,0,7.347724960657019,9.556433211581506,6.5133514,7.5,7.185154503707197,10.547428171380169,10.547428171380169
2022-09-13 22:45:00,37.0019,54.5225021577461,7.001880336595516,49.02632824800293,343.27648373516905,22,9,0,7.185154503707197,9.556433211581506,6.8127823,5.6,7.001880336595516,17.520602157746104,17.520602157746104
2022-09-13 23:00:00,29.4468,49.02652240395268,6.719613267753308,45.15320246816629,303.41205838664166,23,9,0,7.001880336595516,9.985012818504376,7.145356,5.55,6.719613267753308,19.579722403952683,19.579722403952683
2022-09-13 23:15:00,22.0366,46.96093171140997,6.317229450816515,39.907387934263525,252.1041263634892,23,9,0,6.719613267753308,9.985012818504376,7.353254,4.89,6.317229450816515,24.92433171140997,24.92433171140997
2022-09-13 23:30:00,18.2537,44.833331585362856,6.214199024891683,38.61626952096475,239.96918440213355,23,9,0,6.317229450816515,9.985012818504376,7.350535,4.83,6.214199024891683,26.579631585362858,26.579631585362858
2022-09-13 23:45:00,12.4711,44.833331585362856,6.166619368297326,38.02719443345971,234.4992337153809,23,9,0,6.214199024891683,9.985012818504376,7.3411055,3.09,6.166619368297326,32.362231585362856,32.362231585362856
2022-09-14 00:00:00,10.0316,33.09471272802036,5.809465219658061,33.749886138416684,196.06878968855142,0,9,0,6.166619368297326,9.985012818504376,10.073975,3.55,5.809465219658061,23.063112728020364,23.063112728020364
2022-09-14 00:15:00,11.2741,32.62547973335238,5.827243323195425,33.956764747725664,197.87433065350217,0,9,0,5.809465219658061,9.985012818504376,9.627827,4.78,5.827243323195425,21.351379733352378,21.351379733352378
2022-09-14 00:30:00,12.9641,32.62547973335238,5.827243323195425,33.956764747725664,197.87433065350217,0,9,0,5.827243323195425,9.385146014842512,9.269336,4.12,5.827243323195425,19.661379733352376,19.661379733352376
2022-09-14 00:45:00,15.8369,32.62547973335238,5.827243323195425,33.956764747725664,197.87433065350217,0,9,0,5.827243323195425,9.102931717279096,8.905524,4.68,5.827243323195425,16.78857973335238,16.78857973335238
2022-09-14 01:00:00,18.3901,29.61742714899668,5.71619474692645,32.67488238478955,186.7759910443736,1,9,0,5.827243323195425,8.626176638933059,8.544379,5.55,5.71619474692645,11.227327148996679,11.227327148996679
2022-09-14 01:15:00,21.6423,28.02054755434326,5.732140368299985,32.857433201894295,188.34341925529853,1,9,0,5.71619474692645,7.8354222796195385,8.07266,5.24,5.732140368299985,6.378247554343261,6.378247554343261
2022-09-14 01:30:00,22.3691,28.02054755434326,5.732140368299985,32.857433201894295,188.34341925529853,1,9,0,5.732140368299985,7.992247632127929,7.405883,6.06,5.732140368299985,5.65144755434326,5.65144755434326
2022-09-14 01:45:00,22.6333,28.02054755434326,5.732140368299985,32.857433201894295,188.34341925529853,1,9,0,5.732140368299985,7.992247632127929,7.0587993,9.49,5.732140368299985,5.387247554343261,5.387247554343261
2022-09-14 02:00:00,22.6333,28.02054755434326,5.732140368299985,32.857433201894295,188.34341925529853,2,9,0,5.732140368299985,7.992247632127929,7.312348,8.52,5.732140368299985,5.387247554343261,5.387247554343261
2022-09-14 02:15:00,35.7019,28.02054755434326,5.732140368299985,32.857433201894295,188.34341925529853,2,9,0,5.732140368299985,7.992247632127929,7.5368996,6.73,5.732140368299985,-7.681352445656742,7.681352445656742
2022-09-14 02:30:00,28.3833,28.02054755434326,5.732140368299985,32.857433201894295,188.34341925529853,2,9,0,5.732140368299985,7.673303708328013,7.530464,4.68,5.732140368299985,-0.3627524456567386,0.3627524456567386
2022-09-14 02:45:00,20.7813,28.02054755434326,5.7143658185829445,32.65397670858913,186.5967683443653,2,9,0,5.732140368299985,7.4386376565340075,7.472557,4.53,5.7143658185829445,7.239247554343258,7.239247554343258
2022-09-14 03:00:00,19.2554,28.02054755434326,5.708681508861178,32.58904456961354,186.04047612600561,3,9,0,5.7143658185829445,7.347724960657019,7.528875,4.22,5.708681508861178,8.765147554343258,8.765147554343258
2022-09-14 03:15:00,7.0308,28.02054755434326,5.708681508861178,32.58904456961354,186.04047612600561,3,9,0,5.708681508861178,7.347724960657019,7.686382,3.91,5.708681508861178,20.98974755434326,20.98974755434326
2022-09-14 03:30:00,2.7769,28.02054755434326,5.708681508861178,32.58904456961354,186.04047612600561,3,9,0,5.708681508861178,7.347724960657019,7.7606797,3.25,5.708681508861178,25.24364755434326,25.24364755434326
2022-09-14 03:45:00,0.9804,28.02054755434326,5.708681508861178,32.58904456961354,186.04047612600561,3,9,0,5.708681508861178,7.347724960657019,7.354446,2.58,5.708681508861178,27.04014755434326,27.04014755434326
2022-09-14 04:00:00,0.0,28.02054755434326,5.708681508861178,32.58904456961354,186.04047612600561,4,9,0,5.708681508861178,7.347724960657019,6.915181,3.61,5.708681508861178,28.02054755434326,28.02054755434326
2022-09-14 04:15:00,0.0,28.02054755434326,5.717041188622021,32.68455995240069,186.85897547986056,4,9,0,5.708681508861178,7.347724960657019,6.409198,3.14,5.717041188622021,28.02054755434326,28.02054755434326
2022-09-14 04:30:00,0.2231,28.02054755434326,5.717041188622021,32.68455995240069,186.85897547986056,4,9,0,5.717041188622021,7.185154503707197,6.51768,2.63,5.717041188622021,27.79744755434326,27.79744755434326
2022-09-14 04:45:00,2.1845,28.02054755434326,5.717041188622021,32.68455995240069,186.85897547986056,4,9,0,5.717041188622021,7.001880336595516,6.602879,3.66,5.717041188622021,25.83604755434326,25.83604755434326
2022-09-14 05:00:00,3.9022,28.02054755434326,5.717041188622021,32.68455995240069,186.85897547986056,5,9,0,5.717041188622021,6.719613267753308,6.417665,6.11,5.717041188622021,24.11834755434326,24.11834755434326
2022-09-14 05:15:00,4.1665,28.02054755434326,5.692693403168987,32.406758182483706,184.4817385235176,5,9,0,5.717041188622021,6.317229450816515,6.1999598,6.22,5.692693403168987,23.85404755434326,23.85404755434326
2022-09-14 05:30:00,6.9221,28.02054755434326,5.683924664215656,32.30699958847906,183.63055178776116,5,9,0,5.692693403168987,6.214199024891683,6.0903096,6.22,5.683924664215656,21.09844755434326,21.09844755434326
2022-09-14 05:45:00,24.9244,28.02054755434326,5.717041188622021,32.68455995240069,186.85897547986056,5,9,0,5.683924664215656,6.166619368297326,6.3380346,5.86,5.717041188622021,3.0961475543432613,3.0961475543432613
2022-09-14 06:00:00,21.6637,28.02054755434326,5.717041188622021,32.68455995240069,186.85897547986056,6,9,1,5.717041188622021,5.809465219658061,6.4775777,5.5,5.717041188622021,6.356847554343261,6.356847554343261
2022-09-14 06:15:00,22.509,28.02054755434326,5.704431496350693,32.5405386965578,185.62527384886283,6,9,1,5.717041188622021,5.827243323195425,6.5310388,6.01,5.704431496350693,5.5115475543432595,5.5115475543432595
2022-09-14 06:30:00,27.4605,28.02054755434326,5.704431496350693,32.5405386965578,185.62527384886283,6,9,1,5.704431496350693,5.827243323195425,6.6844096,5.91,5.704431496350693,0.5600475543432601,0.5600475543432601
2022-09-14 06:45:00,24.3177,28.02054755434326,5.704431496350693,32.5405386965578,185.62527384886283,6,9,1,5.704431496350693,5.827243323195425,6.674434,5.14,5.704431496350693,3.7028475543432613,3.7028475543432613
2022-09-14 07:00:00,24.8036,28.02054755434326,5.704431496350693,32.5405386965578,185.62527384886283,7,9,1,5.704431496350693,5.71619474692645,6.816518,4.78,5.704431496350693,3.2169475543432604,3.2169475543432604
2022-09-14 07:15:00,24.7958,28.02054755434326,5.69607181658985,32.44523413974919,184.8103837660842,7,9,1,5.704431496350693,5.732140368299985,7.375129,3.5,5.69607181658985,3.22474755434326,3.22474755434326
2022-09-14 07:30:00,21.1202,28.02054755434326,5.69607181658985,32.44523413974919,184.8103837660842,7,9,1,5.69607181658985,5.732140368299985,7.848131,4.89,5.69607181658985,6.900347554343259,6.900347554343259
2022-09-14 07:45:00,19.8074,29.668263332277483,5.802571294502327,33.66983362778241,195.37161009923935,7,9,1,5.69607181658985,5.732140368299985,7.8983436,5.04,5.802571294502327,9.860863332277482,9.860863332277482
