datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-07-15 11:45:00,3.1286,21.1934169700689,5.24574611817189,4.50273,2.58,18.0648169700689,18.0648169700689
2022-07-15 12:00:00,0.0,22.77908076631456,5.3573987324796555,4.611791,2.68,22.77908076631456,22.77908076631456
2022-07-15 12:15:00,0.0,23.364072089512856,5.284581174749221,4.6834373,3.25,23.364072089512856,23.364072089512856
2022-07-15 12:30:00,0.0,23.364072089512856,5.284581174749221,4.692345,2.15,23.364072089512856,23.364072089512856
2022-07-15 12:45:00,0.0,23.364072089512856,5.284581174749221,4.6712832,1.66,23.364072089512856,23.364072089512856
2022-07-15 13:00:00,0.0,25.60318157084948,5.543120965057118,4.574423,1.97,25.60318157084948,25.60318157084948
2022-07-15 13:15:00,0.0,26.95296728214881,5.543120965057118,4.5049934,1.51,26.95296728214881,26.95296728214881
2022-07-15 13:30:00,0.0,29.654353545809272,5.615938522787553,4.3929586,2.2,29.654353545809272,29.654353545809272
2022-07-15 13:45:00,0.0,28.424043367529503,5.5392288530189475,4.3506565,2.27,28.424043367529503,28.424043367529503
2022-07-15 14:00:00,0.0,26.95296728214881,5.578358052498507,4.5562243,1.74,26.95296728214881,26.95296728214881
2022-07-15 14:15:00,0.0,24.713857800812182,5.3407359875381495,4.7349796,1.97,24.713857800812182,24.713857800812182
2022-07-15 14:30:00,0.0,23.364072089512856,5.317261893394202,4.873777,1.48,23.364072089512856,23.364072089512856
2022-07-15 14:45:00,0.0,23.364072089512856,5.272288743909075,4.958443,2.28,23.364072089512856,23.364072089512856
2022-07-15 15:00:00,0.0,23.364072089512856,5.336907850499301,4.9575505,1.84,23.364072089512856,23.364072089512856
2022-07-15 15:15:00,0.0,23.364072089512856,5.389753886554832,4.9856358,2.68,23.364072089512856,23.364072089512856
2022-07-15 15:30:00,0.0,23.364072089512856,5.389753886554832,5.0605836,2.91,23.364072089512856,23.364072089512856
2022-07-15 15:45:00,0.0,23.364072089512856,5.389753886554832,5.206523,3.14,23.364072089512856,23.364072089512856
2022-07-15 16:00:00,0.0,23.364072089512856,5.369802227097744,5.396117,1.23,23.364072089512856,23.364072089512856
2022-07-15 16:15:00,0.0,23.364072089512856,5.369019690303484,5.487073,1.58,23.364072089512856,23.364072089512856
2022-07-15 16:30:00,0.0,23.364072089512856,5.369019690303484,5.580314,1.53,23.364072089512856,23.364072089512856
2022-07-15 16:45:00,0.0,23.364072089512856,5.369019690303484,5.706289,1.4,23.364072089512856,23.364072089512856
2022-07-15 17:00:00,0.0,23.364072089512856,5.384794734953179,5.8163223,1.51,23.364072089512856,23.364072089512856
2022-07-15 17:15:00,0.0,23.364072089512856,5.396422927947482,5.946781,1.02,23.364072089512856,23.364072089512856
2022-07-15 17:30:00,0.0,24.94785670320311,5.4850642932780405,6.0415964,0.59,24.94785670320311,24.94785670320311
2022-07-15 17:45:00,0.0,29.46002278328452,5.736278630869292,6.1066337,1.1,29.46002278328452,29.46002278328452
2022-07-15 18:00:00,0.0,30.931098868665213,5.730400471143748,6.120491,1.33,30.931098868665213,30.931098868665213
2022-07-15 18:15:00,0.0,30.931098868665213,5.730400471143748,6.054285,0.59,30.931098868665213,30.931098868665213
2022-07-15 18:30:00,0.0,30.931098868665213,5.829472411682602,6.0250897,1.51,30.931098868665213,30.931098868665213
2022-07-15 18:45:00,0.0,30.931098868665213,5.829472411682602,6.1672564,1.56,30.931098868665213,30.931098868665213
2022-07-15 19:00:00,0.0,30.931098868665213,5.829472411682602,6.3320684,1.66,30.931098868665213,30.931098868665213
2022-07-15 19:15:00,0.0,33.966977419229636,6.01329892615051,6.4727654,1.97,33.966977419229636,33.966977419229636
2022-07-15 19:30:00,0.0,34.25618888294132,6.01329892615051,6.593923,1.84,34.25618888294132,34.25618888294132
2022-07-15 19:45:00,0.0,33.53238558929254,5.975531218684062,6.663127,2.02,33.53238558929254,33.53238558929254
2022-07-15 20:00:00,0.0,34.14078405622061,6.048062560492443,6.7387805,0.87,34.14078405622061,34.14078405622061
2022-07-15 20:15:00,0.0,35.97616023300711,6.239672791513121,6.877123,0.97,35.97616023300711,35.97616023300711
2022-07-15 20:30:00,0.0,44.539796194487124,6.581241094297792,7.0696573,1.23,44.539796194487124,44.539796194487124
2022-07-15 20:45:00,0.0,42.36217787649171,6.423019460841489,7.1656523,1.46,42.36217787649171,42.36217787649171
2022-07-15 21:00:00,0.0,44.0518417403476,6.587601582622641,7.2466006,1.23,44.0518417403476,44.0518417403476
2022-07-15 21:15:00,0.0,47.27444029442064,6.587601582622641,7.4200926,0.66,47.27444029442064,47.27444029442064
2022-07-15 21:30:00,0.0,42.36217787649171,6.433389394858695,7.593268,1.25,42.36217787649171,42.36217787649171
2022-07-15 21:45:00,0.0,39.13957932241866,6.433389394858695,7.739721,1.56,39.13957932241866,39.13957932241866
2022-07-15 22:00:00,0.0,36.73904735202595,6.241448416923811,7.8467093,1.25,36.73904735202595,36.73904735202595
2022-07-15 22:15:00,0.0,35.50703045609969,6.064106255472668,7.8745346,2.12,35.50703045609969,35.50703045609969
2022-07-15 22:30:00,0.0,34.25618888294132,6.152420881290435,7.8749166,3.04,34.25618888294132,34.25618888294132
2022-07-15 22:45:00,0.0,35.97616023300711,6.24069736425273,7.8602366,3.35,35.97616023300711,35.97616023300711
2022-07-15 23:00:00,0.0,37.227001806165475,6.30997626727238,7.834539,3.76,37.227001806165475,37.227001806165475
2022-07-15 23:15:00,0.0,37.227001806165475,6.288140924619354,7.861524,2.74,37.227001806165475,37.227001806165475
2022-07-15 23:30:00,0.0,37.227001806165475,6.2139974461233995,8.1578,3.3,37.227001806165475,37.227001806165475
2022-07-15 23:45:00,0.0,37.227001806165475,6.379710967878297,8.418533,2.58,37.227001806165475,37.227001806165475
2022-07-16 00:00:00,0.0,36.14603413115317,6.04614896869504,5.623474,2.38,36.14603413115317,36.14603413115317
2022-07-16 00:15:00,0.0,37.634104524504316,6.399268492415791,9.493852,2.48,37.634104524504316,37.634104524504316
2022-07-16 00:30:00,0.0,45.20473132846384,6.752851664230319,9.121559,2.53,45.20473132846384,45.20473132846384
2022-07-16 00:45:00,0.0,48.233803049337446,6.606010563817558,9.0530205,1.58,48.233803049337446,48.233803049337446
2022-07-16 01:00:00,0.0,40.89507720209256,6.381573937853537,8.685333,0.46,40.89507720209256,40.89507720209256
2022-07-16 01:15:00,0.0,37.866005481218956,6.381573937853537,8.432848,0.23,37.866005481218956,37.866005481218956
2022-07-16 01:30:00,0.0,37.866005481218956,6.391240728747152,8.381951,0.0,37.866005481218956,37.866005481218956
2022-07-16 01:45:00,0.0,37.866005481218956,6.366588146658158,8.200134,0.0,37.866005481218956,37.866005481218956
2022-07-16 02:00:00,0.0,37.12780749575962,6.297322415983612,7.9475384,0.08,37.12780749575962,37.12780749575962
2022-07-16 02:15:00,0.0,36.46557453714991,6.297322415983612,7.7199454,1.05,36.46557453714991,36.46557453714991
2022-07-16 02:30:00,0.0,36.46557453714991,6.297322415983612,7.669904,0.15,36.46557453714991,36.46557453714991
2022-07-16 02:45:00,0.0,28.52546154270154,5.473623014673422,3.1143057,1.07,28.52546154270154,28.52546154270154
2022-07-16 03:00:00,0.0,35.470562108658214,6.437050671448088,11.221612,2.53,35.470562108658214,35.470562108658214
2022-07-16 03:15:00,0.0,44.188937245827944,7.114329665619541,10.296713,3.4,44.188937245827944,44.188937245827944
2022-07-16 03:30:00,0.0,47.15667591546945,6.982365037214214,9.772407,3.14,47.15667591546945,47.15667591546945
2022-07-16 03:45:00,0.0,44.339930172825696,6.5168587250028365,10.258841,3.2,44.339930172825696,44.339930172825696
2022-07-16 04:00:00,0.0,37.723364149247445,6.017910546870208,9.327124,2.68,37.723364149247445,37.723364149247445
2022-07-16 04:15:00,0.0,28.44237233580915,5.548737488576189,8.391966,2.22,28.44237233580915,28.44237233580915
2022-07-16 04:30:00,0.0,26.95296728214881,5.588658928484862,7.1804876,1.53,26.95296728214881,26.95296728214881
2022-07-16 04:45:00,0.0,26.95296728214881,5.546202424562559,5.902654,2.38,26.95296728214881,26.95296728214881
2022-07-16 05:00:00,0.0,24.713857800812182,5.309811336717452,5.0219903,4.02,24.713857800812182,24.713857800812182
2022-07-16 05:15:00,0.0,21.778408293267187,5.206943595340329,4.4824038,3.55,21.778408293267187,21.778408293267187
2022-07-16 05:30:00,0.0043,21.1934169700689,5.206943595340329,4.5384097,3.71,21.1891169700689,21.1891169700689
2022-07-16 05:45:00,0.5186,21.1934169700689,5.245634634129699,5.0666595,3.71,20.6748169700689,20.6748169700689
2022-07-16 06:00:00,0.9164,22.77908076631456,5.439329539375085,5.565674,2.58,21.86268076631456,21.86268076631456
2022-07-16 06:15:00,0.9164,25.24470450283319,5.48760505979467,5.968006,2.68,24.32830450283319,24.32830450283319
2022-07-16 06:30:00,0.0568,25.48640115743312,5.48760505979467,6.145166,2.68,25.429601157433122,25.429601157433122
2022-07-16 06:45:00,0.0,26.141726025079493,5.535615847868432,6.3115673,3.2,26.141726025079493,26.141726025079493
2022-07-16 07:00:00,0.0,29.055614973848662,5.672571968437877,6.5349464,2.68,29.055614973848662,29.055614973848662
2022-07-16 07:15:00,0.2813,29.65446515606866,5.829964827182037,7.0509834,2.48,29.37316515606866,29.37316515606866
2022-07-16 07:30:00,0.3197,32.79853750501017,6.048525290821927,7.032563,3.09,32.47883750501017,32.47883750501017
2022-07-16 07:45:00,0.39,30.545020027509004,5.704718924078439,5.620901,3.76,30.155020027509003,30.155020027509003
2022-07-16 08:00:00,0.6713,23.92137494931126,5.176849243782424,4.7546806,6.17,23.250074949311262,23.250074949311262
2022-07-16 08:15:00,0.6713,21.1934169700689,5.198857469550484,4.405285,7.14,20.5221169700689,20.5221169700689
2022-07-16 08:30:00,4.0855,20.485744476005994,5.114934870408987,4.6100016,7.14,16.400244476005994,16.400244476005994
2022-07-16 08:45:00,9.2068,21.1934169700689,5.190756265675633,4.845066,6.22,11.9866169700689,11.9866169700689
2022-07-16 09:00:00,9.2068,19.27148755113757,5.091930597719979,4.8002996,7.65,10.064687551137572,10.064687551137572
2022-07-16 09:15:00,8.0304,18.14100912155646,5.070789747825632,4.6531057,8.98,10.110609121556461,10.110609121556461
2022-07-16 09:30:00,7.2461,18.14100912155646,5.06485677116471,4.3601537,8.11,10.894909121556461,10.894909121556461
2022-07-16 09:45:00,7.2461,20.10429219080845,5.14830655420257,4.094696,9.08,12.85819219080845,12.85819219080845
2022-07-16 10:00:00,29.2813,22.77908076631456,5.287297927771836,3.8711529,9.19,-6.502219233685441,6.502219233685441
2022-07-16 10:15:00,22.2234,21.070735799204282,5.12292910427894,3.7254565,7.55,-1.1526642007957193,1.1526642007957193
2022-07-16 10:30:00,11.9269,20.485744476005994,5.12292910427894,3.6719673,9.19,8.558844476005994,8.558844476005994
2022-07-16 10:45:00,22.612,20.485744476005994,5.12292910427894,3.675989,8.27,-2.126255523994004,2.126255523994004
2022-07-16 11:00:00,19.9161,21.1934169700689,5.184938676203418,3.840384,7.39,1.2773169700688989,1.2773169700688989
2022-07-16 11:15:00,18.9357,21.1934169700689,5.250832820229763,4.068672,6.42,2.2577169700688984,2.2577169700688984
2022-07-16 11:30:00,18.9357,21.1934169700689,5.24574611817189,4.2557845,6.06,2.2577169700688984,2.2577169700688984
2022-07-16 11:45:00,17.9213,21.1934169700689,5.24574611817189,4.263906,7.55,3.2721169700689003,3.2721169700689003
2022-07-16 12:00:00,17.3941,24.362865380004816,5.449072287678543,4.160334,7.04,6.968765380004815,6.968765380004815
2022-07-16 12:15:00,15.7112,25.48640115743312,5.484032436495352,4.0683646,7.34,9.775201157433122,9.775201157433122
2022-07-16 12:30:00,10.5708,22.316952747497197,5.214812122962353,3.8950932,6.06,11.746152747497197,11.746152747497197
2022-07-16 12:45:00,7.0415,21.1934169700689,5.176917441835114,3.6825023,6.01,14.1519169700689,14.1519169700689
2022-07-16 13:00:00,6.1293,24.362865380004816,5.446520601831718,3.5679932,5.65,18.233565380004816,18.233565380004816
2022-07-16 13:15:00,6.0846,25.48640115743312,5.446520601831718,3.5386722,5.55,19.40180115743312,19.40180115743312
2022-07-16 13:30:00,5.8821,23.902616543742866,5.406351326541516,3.4728885,5.76,18.020516543742865,18.020516543742865
2022-07-16 13:45:00,6.4575,23.364072089512856,5.265022550182685,3.3928556,4.83,16.906572089512856,16.906572089512856
2022-07-16 14:00:00,6.2252,23.364072089512856,5.255541268695732,3.379173,4.73,17.138872089512855,17.138872089512855
2022-07-16 14:15:00,3.7616,23.364072089512856,5.295710543985934,3.5610332,5.09,19.602472089512855,19.602472089512855
2022-07-16 14:30:00,16.4969,23.364072089512856,5.295710543985934,3.8305042,5.24,6.867172089512856,6.867172089512856
2022-07-16 14:45:00,16.6312,23.364072089512856,5.295710543985934,3.8334022,5.55,6.732872089512856,6.732872089512856
2022-07-16 15:00:00,13.4259,25.60318157084948,5.529639675310471,3.7799263,3.96,12.177281570849479,12.177281570849479
2022-07-16 15:15:00,5.5837,29.46002278328452,5.817750609075312,4.4296994,3.02,23.876322783284518,23.876322783284518
2022-07-16 15:30:00,6.2167,28.424043367529503,5.549834849850868,4.8679185,4.48,22.207343367529504,22.207343367529504
2022-07-16 15:45:00,7.2532,24.713857800812182,5.395705216653155,4.662836,5.14,17.460657800812182,17.460657800812182
2022-07-16 16:00:00,8.8658,24.94785670320311,5.49560986386928,4.3375883,4.63,16.08205670320311,16.08205670320311
2022-07-16 16:15:00,8.6967,28.843112288739956,5.651518389382211,4.2853217,4.32,20.146412288739956,20.146412288739956
2022-07-16 16:30:00,8.826,28.424043367529503,5.535838697516392,4.6286073,5.6,19.598043367529502,19.598043367529502
2022-07-16 16:45:00,8.929,26.297642414502437,5.479834819219586,4.584181,5.14,17.36864241450244,17.36864241450244
2022-07-16 17:00:00,8.1625,26.141726025079493,5.533727682166649,4.5215187,4.07,17.97922602507949,17.97922602507949
2022-07-16 17:15:00,10.5921,24.713857800812182,5.4338230349505245,4.7338176,4.78,14.121757800812182,14.121757800812182
2022-07-16 17:30:00,11.1696,28.60141563414002,5.620316308348747,4.757149,4.02,17.431815634140023,17.431815634140023
2022-07-16 17:45:00,11.1249,31.125429631189974,5.5944864509859915,4.9773307,4.94,20.000529631189973,20.000529631189973
2022-07-16 18:00:00,11.1249,27.76871849988314,5.47150088693145,5.2817636,4.73,16.64381849988314,16.64381849988314
2022-07-16 18:15:00,13.1261,28.843112288739956,5.609692529670294,4.985259,4.37,15.717012288739957,15.717012288739957
2022-07-16 18:30:00,14.4602,31.125429631189974,5.691246526419257,4.9519863,4.78,16.665229631189973,16.665229631189973
2022-07-16 18:45:00,14.4602,28.424043367529503,5.586830116439004,5.3305416,5.45,13.963843367529503,13.963843367529503
2022-07-16 19:00:00,25.1823,26.95296728214881,5.5741578185620035,6.076095,6.01,1.770667282148807,1.770667282148807
2022-07-16 19:15:00,26.8318,29.46002278328452,5.859757700806154,6.559737,7.34,2.6282227832845173,2.6282227832845173
2022-07-16 19:30:00,27.7113,40.3741623515108,6.653433129070182,6.888576,7.55,12.662862351510796,12.662862351510796
2022-07-16 19:45:00,40.0239,49.09931069382233,6.7246607543622945,6.9539347,7.7,9.075410693822334,9.075410693822334
2022-07-16 20:00:00,40.0239,49.09931069382233,6.7246607543622945,7.0643277,6.88,9.075410693822334,9.075410693822334
2022-07-16 20:15:00,36.7774,55.90474476675724,7.345745018995681,7.385352,7.24,19.12734476675724,19.12734476675724
2022-07-16 20:30:00,30.2843,61.56510176892482,7.345745018995681,7.685797,6.78,31.280801768924817,31.280801768924817
2022-07-16 20:45:00,26.4652,53.477608646551914,6.7443011985791514,7.8893857,6.32,27.012408646551915,27.012408646551915
2022-07-16 21:00:00,20.9582,49.09931069382233,6.7295631518708285,8.281738,5.14,28.14111069382233,28.14111069382233
2022-07-16 21:15:00,15.7105,47.83165649735663,6.5709236622610065,8.519336,4.83,32.12115649735664,32.12115649735664
2022-07-16 21:30:00,11.3699,47.27444029442064,6.5894586397910135,8.555754,4.37,35.90454029442064,35.90454029442064
2022-07-16 21:45:00,11.3699,47.27444029442064,6.591844768438907,8.55322,3.55,35.90454029442064,35.90454029442064
2022-07-16 22:00:00,9.5797,47.27444029442064,6.591844768438907,8.647425,3.04,37.69474029442064,37.69474029442064
2022-07-16 22:15:00,5.9993,39.961645906098994,6.242522937297924,8.6798,3.25,33.962345906098996,33.962345906098996
2022-07-16 22:30:00,6.1165,37.227001806165475,6.210708003875909,8.544352,4.02,31.110501806165473,31.110501806165473
2022-07-16 22:45:00,7.0116,37.227001806165475,6.258129672445396,8.378969,3.66,30.215401806165474,30.215401806165474
2022-07-16 23:00:00,7.6084,37.227001806165475,6.2822661111436355,8.117786,3.66,29.618601806165476,29.618601806165476
2022-07-16 23:15:00,7.6084,37.227001806165475,6.2822661111436355,7.718918,4.68,29.618601806165476,29.618601806165476
2022-07-16 23:30:00,5.1959,37.227001806165475,6.2822661111436355,7.7682467,3.86,32.03110180616547,32.03110180616547
2022-07-16 23:45:00,4.6325,37.227001806165475,6.2822661111436355,8.1168375,4.78,32.594501806165475,32.594501806165475
2022-07-17 00:00:00,4.7426,32.33972882360196,5.859921979415807,5.8708024,4.68,27.59712882360196,27.59712882360196
2022-07-17 00:15:00,5.6477,28.681043552327427,5.695206808588485,5.0305147,3.81,23.033343552327427,23.033343552327427
2022-07-17 00:30:00,5.6477,29.65446515606866,5.756820538805593,5.184985,3.91,24.00676515606866,24.00676515606866
2022-07-17 00:45:00,5.6647,32.69034370663308,6.010565563418699,6.22068,3.81,27.02564370663308,27.02564370663308
2022-07-17 01:00:00,5.7116,35.10653916561446,6.334704917418407,7.0186186,4.48,29.394939165614456,29.394939165614456
2022-07-17 01:15:00,5.7116,36.14603413115317,6.006530192360793,6.695848,4.83,30.43443413115317,30.43443413115317
2022-07-17 01:30:00,9.5876,32.770958320276975,5.955396977765477,6.152597,4.37,23.183358320276973,23.183358320276973
2022-07-17 01:45:00,13.0515,29.261862834522304,5.724006845997572,5.7028623,5.04,16.210362834522304,16.210362834522304
2022-07-17 02:00:00,13.5225,28.681043552327427,5.605877796797763,5.4994884,5.3,15.158543552327426,15.158543552327426
2022-07-17 02:15:00,10.9451,28.681043552327427,5.605877796797763,5.814985,4.58,17.735943552327427,17.735943552327427
2022-07-17 02:30:00,7.9565,29.65446515606866,5.855665383469733,6.650065,3.86,21.697965156068662,21.697965156068662
2022-07-17 02:45:00,3.5804,34.51850885507595,6.221494192114455,7.980627,3.3,30.93810885507595,30.93810885507595
2022-07-17 03:00:00,3.5804,34.74560318708413,6.03343115912481,8.227688,3.14,31.165203187084128,31.165203187084128
2022-07-17 03:15:00,0.9846,30.350689264984247,5.875643146645699,8.05173,3.3,29.366089264984247,29.366089264984247
2022-07-17 03:30:00,0.0,29.65446515606866,5.875643146645699,8.011597,2.94,29.65446515606866,29.65446515606866
2022-07-17 03:45:00,0.0,32.07473421136138,5.954194564204698,8.263941,2.94,32.07473421136138,32.07473421136138
2022-07-17 04:00:00,0.0,32.65555349355626,5.9926952337706565,8.414594,3.25,32.65555349355626,32.65555349355626
2022-07-17 04:15:00,0.0,32.65555349355626,5.9926952337706565,8.31626,2.99,32.65555349355626,32.65555349355626
2022-07-17 04:30:00,0.0,32.65555349355626,5.9926952337706565,8.3488865,3.45,32.65555349355626,32.65555349355626
2022-07-17 04:45:00,0.0,32.65555349355626,5.9926952337706565,8.235054,3.81,32.65555349355626,32.65555349355626
2022-07-17 05:00:00,0.0,30.235284438263534,5.913291285760157,7.877253,3.81,30.235284438263534,30.235284438263534
2022-07-17 05:15:00,0.0,32.07473421136138,5.956383749938063,7.615377,3.14,32.07473421136138,32.07473421136138
2022-07-17 05:30:00,0.0,32.65555349355626,5.956383749938063,7.674734,2.79,32.65555349355626,32.65555349355626
2022-07-17 05:45:00,0.0,30.235284438263534,5.913291285760157,7.155914,2.79,30.235284438263534,30.235284438263534
2022-07-17 06:00:00,0.0,29.65446515606866,5.734172535302494,6.1056824,2.07,29.65446515606866,29.65446515606866
2022-07-17 06:15:00,0.0,27.746148226893556,5.544359838302022,5.6668205,2.33,27.746148226893556,27.746148226893556
2022-07-17 06:30:00,0.0,26.297642414502437,5.496349050228259,5.464761,3.14,26.297642414502437,26.297642414502437
2022-07-17 06:45:00,0.0,25.48640115743312,5.496349050228259,5.479259,4.94,25.48640115743312,25.48640115743312
2022-07-17 07:00:00,5.6299,23.902616543742866,5.2852898186697725,5.775548,6.32,18.272716543742867,18.272716543742867
2022-07-17 07:15:00,17.8701,23.364072089512856,5.373971019761482,6.6494317,7.24,5.493972089512855,5.493972089512855
2022-07-17 07:30:00,25.8287,25.60318157084948,5.566857332558087,7.3328915,7.19,-0.22551842915052234,0.22551842915052234
2022-07-17 07:45:00,17.7955,29.055614973848662,5.686386283370914,7.000278,5.65,11.260114973848662,11.260114973848662
2022-07-17 08:00:00,9.471,29.65446515606866,5.747613318501132,7.0995636,4.78,20.18346515606866,20.18346515606866
2022-07-17 08:15:00,6.01,29.65446515606866,5.88133055076074,7.626325,4.63,23.644465156068662,23.644465156068662
2022-07-17 08:30:00,9.2579,31.966540412984298,5.972602545413503,8.667017,4.58,22.7086404129843,22.7086404129843
2022-07-17 08:45:00,8.7059,33.37935678720505,6.1357044626273005,8.697821,4.17,24.673456787205048,24.673456787205048
2022-07-17 09:00:00,6.8518,33.38656781554867,6.065667133213084,8.261275,3.86,26.534767815548673,26.534767815548673
2022-07-17 09:15:00,5.637,30.350689264984247,5.902565215999286,8.225964,3.96,24.713689264984247,24.713689264984247
2022-07-17 09:30:00,5.637,29.65446515606866,5.8231612679887865,8.168185,5.55,24.01746515606866,24.01746515606866
2022-07-17 09:45:00,12.4171,29.65446515606866,5.8231612679887865,8.04889,7.34,17.237365156068662,17.237365156068662
2022-07-17 10:00:00,31.0622,32.69034370663308,6.041572967386879,7.8751,8.32,1.6281437066330788,1.6281437066330788
2022-07-17 10:15:00,31.0622,30.350689264984247,5.89452819560634,7.692208,9.19,-0.7115107350157537,0.7115107350157537
2022-07-17 10:30:00,40.8189,29.65446515606866,5.89452819560634,7.6061687,9.24,-11.164434843931339,11.164434843931339
2022-07-17 10:45:00,51.9295,29.65446515606866,5.89452819560634,7.6575847,9.8,-22.275034843931337,22.275034843931337
2022-07-17 11:00:00,51.3726,34.41031505669886,6.35296725069069,7.67788,11.54,-16.962284943301135,16.962284943301135
2022-07-17 11:15:00,48.3719,37.12780749575962,6.35296725069069,7.6689057,11.85,-11.244092504240378,11.244092504240378
2022-07-17 11:30:00,51.4969,37.12780749575962,6.273789130429268,7.6076236,11.29,-14.369092504240378,14.369092504240378
2022-07-17 11:45:00,59.9293,36.357380738772825,6.35296725069069,7.6292267,11.08,-23.571919261227173,23.571919261227173
2022-07-17 12:00:00,59.9293,43.96919575148267,7.094433973564166,7.531251,11.29,-15.960104248517325,15.960104248517325
2022-07-17 12:15:00,84.2819,45.049546836552075,6.925872929506837,7.2387733,11.23,-39.23235316344792,39.23235316344792
2022-07-17 12:30:00,107.3976,45.049546836552075,6.85904998693891,6.835704,10.57,-62.34805316344792,62.34805316344792
2022-07-17 12:45:00,119.1447,43.781892640086376,6.561190051102754,6.560413,9.7,-75.36280735991363,75.36280735991363
2022-07-17 13:00:00,111.2849,39.59966301369723,6.236600686529741,6.4045014,9.95,-71.68523698630275,71.68523698630275
2022-07-17 13:15:00,109.3199,37.63401445136938,6.236600686529741,6.1787915,9.55,-71.68588554863062,71.68588554863062
2022-07-17 13:30:00,109.3199,35.9140431013036,6.164750571077273,5.905623,8.42,-73.40585689869641,73.40585689869641
2022-07-17 13:45:00,97.5131,31.62732297758081,5.890611435709564,5.6384854,9.55,-65.88577702241918,65.88577702241918
2022-07-17 14:00:00,97.5131,33.966977419229636,6.119367717409716,5.484035,8.37,-63.54612258077036,63.54612258077036
2022-07-17 14:15:00,85.9762,34.25618888294132,6.119367717409716,5.4096117,8.62,-51.72001111705868,51.72001111705868
2022-07-17 14:30:00,54.2497,33.53238558929254,5.9762473894842865,5.379422,7.45,-20.71731441070746,20.71731441070746
2022-07-17 14:45:00,49.826,34.14078405622061,6.078885624643096,5.439828,6.93,-15.68521594377939,15.68521594377939
2022-07-17 15:00:00,44.6749,33.53238558929254,5.9762473894842865,5.492864,6.88,-11.142514410707463,11.142514410707463
2022-07-17 15:15:00,40.4821,33.416980762571825,5.9762473894842865,5.4207463,7.65,-7.065119237428178,7.065119237428178
2022-07-17 15:30:00,46.002,33.416980762571825,5.985911612412654,5.1804185,8.42,-12.585019237428178,12.585019237428178
2022-07-17 15:45:00,46.3714,31.10490550565619,5.907893834705198,4.8836975,7.86,-15.26649449434381,15.26649449434381
2022-07-17 16:00:00,45.9451,33.966977419229636,6.040351539133483,4.671313,7.7,-11.97812258077036,11.97812258077036
2022-07-17 16:15:00,44.9577,34.25618888294132,6.0834440033113895,4.570688,6.63,-10.70151111705868,10.70151111705868
2022-07-17 16:30:00,50.3681,34.25618888294132,6.0834440033113895,4.482066,7.55,-16.111911117058675,16.111911117058675
2022-07-17 16:45:00,49.9703,34.25618888294132,6.136714293665511,4.4387407,6.52,-15.714111117058678,15.714111117058678
2022-07-17 17:00:00,50.9804,39.50391341713387,6.520019459767414,4.500606,7.8,-11.47648658286613,11.47648658286613
2022-07-17 17:15:00,62.0073,36.59254821039475,5.9533723548066035,4.672675,8.11,-25.414751789605248,25.414751789605248
2022-07-17 17:30:00,60.3819,31.10490550565619,5.8869660642396076,4.908408,8.06,-29.27699449434381,29.27699449434381
2022-07-17 17:45:00,63.8699,30.931098868665213,5.8869660642396076,5.0275064,7.91,-32.938801131334785,32.938801131334785
2022-07-17 18:00:00,69.9886,33.35136792395794,5.969244429389741,5.054355,7.65,-36.63723207604207,36.63723207604207
2022-07-17 18:15:00,72.3223,33.52517456094891,5.969244429389741,5.13359,8.01,-38.79712543905109,38.79712543905109
2022-07-17 18:30:00,75.5383,33.52517456094891,5.990328667799588,5.223383,8.68,-42.013125439051095,42.013125439051095
2022-07-17 18:45:00,73.5946,33.52517456094891,5.990328667799588,5.2282395,7.65,-40.06942543905109,40.06942543905109
2022-07-17 19:00:00,57.244,33.52517456094891,5.990328667799588,5.1575155,9.03,-23.718825439051088,23.718825439051088
2022-07-17 19:15:00,57.244,33.52517456094891,5.990328667799588,5.0368576,8.37,-23.718825439051088,23.718825439051088
2022-07-17 19:30:00,69.8451,31.10490550565619,5.8992773104139,4.779212,8.83,-38.74019449434381,38.74019449434381
2022-07-17 19:45:00,83.7583,30.931098868665213,5.783634597999763,4.490026,8.21,-52.82720113133479,52.82720113133479
2022-07-17 20:00:00,76.9257,30.931098868665213,5.732926387455663,4.238615,8.73,-45.99460113133479,45.99460113133479
2022-07-17 20:15:00,76.9257,30.931098868665213,5.732926387455663,4.039393,8.62,-45.99460113133479,45.99460113133479
2022-07-17 20:30:00,76.9257,31.125429631189974,5.6767338687087605,3.9240701,8.06,-45.80027036881003,45.80027036881003
2022-07-17 20:45:00,76.9257,28.424043367529503,5.578344650738809,3.8923953,7.96,-48.5016566324705,48.5016566324705
2022-07-17 21:00:00,54.5488,29.654353545809272,5.59436789419551,4.011968,7.45,-24.894446454190728,24.894446454190728
2022-07-17 21:15:00,51.1062,28.424043367529503,5.55647321306827,4.2072945,6.78,-22.682156632470498,22.682156632470498
2022-07-17 21:30:00,46.9646,26.95296728214881,5.55647321306827,4.419669,6.42,-20.01163271785119,20.01163271785119
2022-07-17 21:45:00,20.0439,26.95296728214881,5.55647321306827,4.551967,5.81,6.909067282148808,6.909067282148808
2022-07-17 22:00:00,20.0439,26.95296728214881,5.55647321306827,4.5953193,5.91,6.909067282148808,6.909067282148808
