datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-07-15 05:45:00,0.0,41.728218406695056,9.600947,92.178183296809,884.9978523889484,5,7,0,8.9946995,6.978947,41.728218406695056,41.728218406695056
2022-07-15 06:00:00,0.5115,51.94994556054854,9.907248,98.15356293350398,972.4316900658314,6,7,1,9.600947,10.759041,51.438445560548544,51.438445560548544
2022-07-15 06:15:00,3.8717,51.94994556054854,9.57566,91.69326443559999,878.0235245253973,6,7,1,9.907248,10.559467,48.078245560548545,48.078245560548545
2022-07-15 06:30:00,6.3758,47.815642879866516,9.253952,85.635627618304,792.4679874696595,6,7,1,9.57566,10.472386,41.43984287986652,41.43984287986652
2022-07-15 06:45:00,8.9404,42.08265099939281,8.954825,80.18889078062499,718.0774838846102,6,7,1,9.253952,10.031937,33.142250999392814,33.142250999392814
2022-07-15 07:00:00,4.1452,38.047007670185465,8.662313,75.03566650996899,649.982429472969,7,7,1,8.954825,9.230318,33.90180767018546,33.90180767018546
2022-07-15 07:15:00,4.1452,35.223206070537415,8.324905,69.304043259025,576.9495762472734,7,7,1,8.662313,8.103351,31.078006070537416,31.078006070537416
2022-07-15 07:30:00,6.2785,33.24225225797779,7.8776574,62.057486111774764,488.86761469381975,7,7,1,8.324905,6.7454395,26.963752257977788,26.963752257977788
2022-07-15 07:45:00,14.8118,32.49359002995141,7.7718863,60.40221666012769,469.4391601504782,7,7,1,7.8776574,6.364535,17.681790029951415,17.681790029951415
2022-07-15 08:00:00,14.8118,38.05665418852757,7.4690776,55.78712019482177,416.6783298156509,8,7,1,7.7718863,7.4844313,23.24485418852757,23.24485418852757
2022-07-15 08:15:00,16.1801,32.297756743694826,6.7285175,45.27294774780625,304.6198211976999,8,7,1,7.4690776,8.786097,16.117656743694827,16.117656743694827
2022-07-15 08:30:00,17.8076,28.689178961285048,5.8625455,34.369439739570254,201.4924042827388,8,7,1,6.7285175,8.722663,10.881578961285047,10.881578961285047
2022-07-15 08:45:00,11.8601,26.583106835891716,5.0234594,25.23514434344836,126.7677230624525,8,7,1,5.8625455,8.516445,14.723006835891717,14.723006835891717
2022-07-15 09:00:00,14.858,24.690820486817884,3.9504395,15.605972243160249,61.650449185283854,9,7,1,5.0234594,8.314332,9.832820486817884,9.832820486817884
2022-07-15 09:15:00,16.7065,20.71125033017693,1.9920323,3.9681926842432897,7.904767999636334,9,7,1,3.9504395,7.7991257,4.0047503301769325,4.0047503301769325
2022-07-15 09:30:00,17.6676,20.38760835601181,1.1665213,1.3607719433536902,1.5873694563644731,9,7,1,1.9920323,7.709673,2.7200083560118102,2.7200083560118102
2022-07-15 09:45:00,4.9785,18.923441299845663,2.2013361,4.845880625163209,10.66741195646234,9,7,1,1.1665213,6.2366652,13.944941299845663,13.944941299845663
2022-07-15 10:00:00,4.6972,20.91947262337299,4.046326,16.372754098275998,66.24950059946072,10,7,1,2.2013361,7.4375257,16.22227262337299,16.22227262337299
2022-07-15 10:15:00,9.2054,24.599568002778092,5.0506277,25.50884016400729,128.83565472720775,10,7,1,4.046326,8.88312,15.394168002778093,15.394168002778093
2022-07-15 10:30:00,26.0965,27.07279941110861,5.1953287,26.991440301043692,140.22940445034894,10,7,1,5.0506277,7.9403696,0.9762994111086094,0.9762994111086094
2022-07-15 10:45:00,23.9632,26.583106835891716,5.0430813,25.43266899840969,128.25901743496962,10,7,1,5.1953287,8.243478,2.6199068358917152,2.6199068358917152
2022-07-15 11:00:00,23.1875,26.583106835891716,4.8512015,23.53415599360225,114.16893285739724,11,7,1,5.0430813,8.063981,3.3956068358917157,3.3956068358917157
2022-07-15 11:15:00,23.1875,24.445894452619783,4.4303203,19.62773796059209,86.95716592989173,11,7,1,4.8512015,7.99508,1.2583944526197826,1.2583944526197826
2022-07-15 11:30:00,8.0304,22.707281653704257,3.8226275,14.61248100375625,55.85807172818624,11,7,1,4.4303203,8.9946995,14.676881653704257,14.676881653704257
2022-07-15 11:45:00,3.1286,22.707281653704257,3.516733,12.367410993288999,43.4928823646622,11,7,1,3.8226275,9.600947,19.57868165370426,19.57868165370426
2022-07-15 12:00:00,0.0,22.186847990217963,3.2113197,10.312574215608091,33.116972736294315,12,7,1,3.516733,9.907248,22.186847990217963,22.186847990217963
2022-07-15 12:15:00,0.0,20.38760835601181,2.7793667,7.724879253068891,21.47027215750055,12,7,1,3.2113197,9.57566,20.38760835601181,20.38760835601181
2022-07-15 12:30:00,0.0,20.38760835601181,2.2452188,5.04100745987344,11.318164719848092,12,7,1,2.7793667,9.253952,20.38760835601181,20.38760835601181
2022-07-15 12:45:00,0.0,20.38760835601181,1.6954359,2.8745028910088104,4.873535396070125,12,7,1,2.2452188,8.954825,20.38760835601181,20.38760835601181
2022-07-15 13:00:00,0.0,21.299946580355673,1.0599545,1.1235035420702497,1.1908626351833005,13,7,1,1.6954359,8.662313,21.299946580355673,21.299946580355673
2022-07-15 13:15:00,0.0,21.299946580355673,0.91180885,0.8313953789383225,0.7580736643650661,13,7,1,1.0599545,8.324905,21.299946580355673,21.299946580355673
2022-07-15 13:30:00,0.0,21.299946580355673,1.0785241,1.1632142342808103,1.2545545851349,13,7,1,0.91180885,7.8776574,21.299946580355673,21.299946580355673
2022-07-15 13:45:00,0.0,21.299946580355673,1.0416416,1.08501722285056,1.1301990760376137,13,7,1,1.0785241,7.7718863,21.299946580355673,21.299946580355673
2022-07-15 14:00:00,0.0,20.339511749242746,1.2787007,1.6350754801804899,2.090772161059628,14,7,1,1.0416416,7.4690776,20.339511749242746,20.339511749242746
2022-07-15 14:15:00,0.0,20.339511749242746,1.8660322,3.48207617143684,6.497666258753864,14,7,1,1.2787007,6.7285175,20.339511749242746,20.339511749242746
2022-07-15 14:30:00,0.0,20.339511749242746,2.3519523,5.531679621475291,13.010246608591942,14,7,1,1.8660322,5.8625455,20.339511749242746,20.339511749242746
2022-07-15 14:45:00,0.0,20.339511749242746,2.6833503,7.200368832510089,19.321111866826598,14,7,1,2.3519523,5.0234594,20.339511749242746,20.339511749242746
2022-07-15 15:00:00,0.0,21.739077275276642,3.0710125,9.43111777515625,28.963080576477036,15,7,1,2.6833503,3.9504395,21.739077275276642,21.739077275276642
2022-07-15 15:15:00,0.0,21.739077275276642,3.2683766,10.682285599427559,34.913732287686,15,7,1,3.0710125,1.9920323,21.739077275276642,21.739077275276642
2022-07-15 15:30:00,0.0,22.839949191527648,3.3204567,11.025432696574889,36.609471867741156,15,7,1,3.2683766,1.1665213,22.839949191527648,22.839949191527648
2022-07-15 15:45:00,0.0,21.739077275276642,3.3371217,11.13638124061089,37.16345949751552,15,7,1,3.3204567,2.2013361,21.739077275276642,21.739077275276642
2022-07-15 16:00:00,0.0,23.21179616283063,3.2736976,10.717095976245762,35.08453137640541,16,7,1,3.3371217,4.046326,23.21179616283063,23.21179616283063
2022-07-15 16:15:00,0.0,23.21179616283063,3.2287133,10.42458957359689,33.658011003313604,16,7,1,3.2736976,5.0506277,23.21179616283063,23.21179616283063
2022-07-15 16:30:00,0.0,23.21179616283063,3.1210134,9.74072464297956,30.400932136449416,16,7,1,3.2287133,5.1953287,23.21179616283063,23.21179616283063
2022-07-15 16:45:00,0.0,23.21179616283063,3.0338635,9.20432773663225,27.924673962206192,16,7,1,3.1210134,5.0430813,23.21179616283063,23.21179616283063
2022-07-15 17:00:00,0.0,23.54794151239537,3.0465407,9.28141023675649,28.276194039675282,17,7,1,3.0338635,4.8512015,23.54794151239537,23.54794151239537
2022-07-15 17:15:00,0.0,23.54794151239537,3.2683651,10.68221042689801,34.913363750129555,17,7,1,3.0465407,4.4303203,23.54794151239537,23.54794151239537
2022-07-15 17:30:00,0.0,23.54794151239537,3.428193,11.752507245249,40.2898630706119,17,7,1,3.2683651,3.8226275,23.54794151239537,23.54794151239537
2022-07-15 17:45:00,0.0,24.25823316974128,3.5829232,12.837338657098242,45.99519850077414,17,7,1,3.428193,3.516733,24.25823316974128,24.25823316974128
2022-07-15 18:00:00,0.0,24.5818751439064,3.6559193,13.365745928112489,48.86408849748286,18,7,0,3.5829232,3.2113197,24.5818751439064,24.5818751439064
2022-07-15 18:15:00,0.0,24.5818751439064,4.037311,16.299880110721,65.8076852696951,18,7,0,3.6559193,2.7793667,24.5818751439064,24.5818751439064
2022-07-15 18:30:00,0.0,26.305358218018426,4.748517,22.548413699288997,107.07152577410668,18,7,0,4.037311,2.2452188,26.305358218018426,26.305358218018426
2022-07-15 18:45:00,0.0,29.286885354942065,5.142915,26.449574697225003,136.02791445397895,18,7,0,4.748517,1.6954359,29.286885354942065,29.286885354942065
2022-07-15 19:00:00,0.0,34.33454064777957,5.418957,29.365094967848997,159.1281869316901,19,7,0,5.142915,1.0599545,34.33454064777957,34.33454064777957
2022-07-15 19:15:00,0.0,37.86195402464241,5.820657,33.880047911648994,197.2041380372751,19,7,0,5.418957,0.91180885,37.86195402464241,37.86195402464241
2022-07-15 19:30:00,0.0,38.64549000828588,6.1268277,37.53801766548729,229.98896643599684,19,7,0,5.820657,1.0785241,38.64549000828588,38.64549000828588
2022-07-15 19:45:00,0.0,38.64549000828588,6.159701,37.941916409401,233.71086044890376,19,7,0,6.1268277,1.0416416,38.64549000828588,38.64549000828588
2022-07-15 20:00:00,0.0,37.86195402464241,5.8704805,34.462541300880254,202.31167668726215,20,7,0,6.159701,1.2787007,37.86195402464241,37.86195402464241
2022-07-15 20:15:00,0.0,30.926381919525692,5.462403,29.837846534409,162.98634242309532,20,7,0,5.8704805,1.8660322,30.926381919525692,30.926381919525692
2022-07-15 20:30:00,0.0,31.608714515410608,5.666971,32.114560314841,181.99228198195485,20,7,0,5.462403,2.3519523,31.608714515410608,31.608714515410608
2022-07-15 20:45:00,0.0,34.45379529638853,6.115805,37.403070798025,228.7498874019153,20,7,0,5.666971,2.6833503,34.45379529638853,34.45379529638853
2022-07-15 21:00:00,0.0,36.610281041920985,6.5643716,43.09097450288657,282.86516924307267,21,7,0,6.115805,3.0710125,36.610281041920985,36.610281041920985
2022-07-15 21:15:00,0.0,37.39194100201684,6.561251,43.050014685001,282.46195190197756,21,7,0,6.5643716,3.2683766,37.39194100201684,37.39194100201684
2022-07-15 21:30:00,0.0,38.94570593190841,6.7500334,45.56295090111556,307.5514403850902,21,7,0,6.561251,3.3204567,38.94570593190841,38.94570593190841
2022-07-15 21:45:00,0.0,43.41364636690512,7.1034184,50.45855296545856,358.4282135722129,21,7,0,6.7500334,3.3371217,43.41364636690512,43.41364636690512
2022-07-15 22:00:00,0.0,44.77828612581359,6.91176,47.7724262976,330.1915451866998,22,7,0,7.1034184,3.2736976,44.77828612581359,44.77828612581359
2022-07-15 22:15:00,0.0,44.07455905187107,6.923104,47.929368994816,331.82000620548666,22,7,0,6.91176,3.2287133,44.07455905187107,44.07455905187107
2022-07-15 22:30:00,0.0,46.607643616705765,7.3063974,53.383442966726754,390.04064889514063,22,7,0,6.923104,3.1210134,46.607643616705765,46.607643616705765
2022-07-15 22:45:00,0.0,49.46356191002906,7.7694597,60.364504029924085,468.99958137098275,22,7,0,7.3063974,3.0338635,49.46356191002906,49.46356191002906
2022-07-15 23:00:00,0.0,52.39961962760282,7.7474604,60.02314264956815,465.0269207610803,23,7,0,7.7694597,3.0465407,52.39961962760282,52.39961962760282
2022-07-15 23:15:00,0.0,50.21536815811847,7.621874,58.092963271876,442.7772463448666,23,7,0,7.7474604,3.2683651,50.21536815811847,50.21536815811847
2022-07-15 23:30:00,0.0,47.27931044054471,7.4437366,55.409214570179564,412.45159847329893,23,7,0,7.621874,3.428193,47.27931044054471,47.27931044054471
2022-07-15 23:45:00,0.0,45.42893689093864,7.10155,50.43201240249999,358.1454576769738,23,7,0,7.4437366,3.5829232,45.42893689093864,45.42893689093864
2022-07-16 00:00:00,0.0,32.98633003891777,8.093486,65.504515632196,530.1598802059596,0,7,0,7.10155,3.6559193,32.98633003891777,32.98633003891777
2022-07-16 00:15:00,0.0,32.86043552829025,8.476619,71.853069671161,609.071095582887,0,7,0,8.093486,4.037311,32.86043552829025,32.86043552829025
2022-07-16 00:30:00,0.0,32.86043552829025,8.346197,69.659004362809,581.3877732358634,0,7,0,8.476619,4.748517,32.86043552829025,32.86043552829025
2022-07-16 00:45:00,0.0,32.86043552829025,8.356796,69.83603938561599,583.6055345935581,0,7,0,8.346197,5.142915,32.86043552829025,32.86043552829025
2022-07-16 01:00:00,0.0,32.86043552829025,8.544526,73.008924564676,623.8266541749126,1,7,0,8.356796,5.418957,32.86043552829025,32.86043552829025
2022-07-16 01:15:00,0.0,33.30877686477176,8.530787,72.774326839369,620.8222813350402,1,7,0,8.544526,5.820657,33.30877686477176,33.30877686477176
2022-07-16 01:30:00,0.0,33.30877686477176,8.423819,70.960726544761,597.760316521562,1,7,0,8.530787,6.1268277,33.30877686477176,33.30877686477176
2022-07-16 01:45:00,0.0,32.86043552829025,8.591296,73.81036695961599,634.1267104186811,1,7,0,8.423819,6.159701,32.86043552829025,32.86043552829025
2022-07-16 02:00:00,0.0,34.69566298380757,8.984499,80.72122228100099,725.2397408624311,2,7,0,8.591296,5.8704805,34.69566298380757,34.69566298380757
2022-07-16 02:15:00,0.0,40.81087070082622,9.916566,98.338281232356,975.1780561672194,2,7,0,8.984499,5.462403,40.81087070082622,40.81087070082622
2022-07-16 02:30:00,0.0,44.46710165646295,10.327729,106.66198629744099,1101.576089081684,2,7,0,9.916566,5.666971,44.46710165646295,44.46710165646295
2022-07-16 02:45:00,0.0,51.17211068439022,11.37259,129.33580330810003,1470.8830633436653,2,7,0,10.327729,6.115805,51.17211068439022,51.17211068439022
2022-07-16 03:00:00,0.0,64.64342804793571,12.143785,147.47151412622497,1790.862361173339,3,7,0,11.37259,6.5643716,64.64342804793571,64.64342804793571
2022-07-16 03:15:00,0.0,65.49984733700245,12.696718,161.206647971524,2046.7953490197126,3,7,0,12.143785,6.561251,65.49984733700245,65.49984733700245
2022-07-16 03:30:00,0.0,67.70982225571446,13.10189,171.65952157209998,2249.0641690902808,3,7,0,12.696718,6.7500334,67.70982225571446,67.70982225571446
2022-07-16 03:45:00,0.0,74.69717261092386,13.141962,172.71116520944398,2269.763570158235,3,7,0,13.10189,7.1034184,74.69717261092386,74.69717261092386
2022-07-16 04:00:00,0.0,66.09829827655622,12.84223,164.9228713729,2117.977446431198,4,7,0,13.141962,6.91176,66.09829827655622,66.09829827655622
2022-07-16 04:15:00,0.0,66.09829827655622,12.791487,163.622139671169,2092.9704725159427,4,7,0,12.84223,6.923104,66.09829827655622,66.09829827655622
2022-07-16 04:30:00,0.0,73.62558476660189,12.928154,167.13716584771598,2160.7750192028125,4,7,0,12.791487,7.3063974,73.62558476660189,73.62558476660189
2022-07-16 04:45:00,0.0,73.62558476660189,12.884675,166.014849855625,2139.047385563525,4,7,0,12.928154,7.7694597,73.62558476660189,73.62558476660189
2022-07-16 05:00:00,0.0,73.62558476660189,12.724114,161.903077084996,2060.073209780277,5,7,0,12.884675,7.7474604,73.62558476660189,73.62558476660189
2022-07-16 05:15:00,0.0,73.62558476660189,12.959378,167.94547814688397,2176.468934696209,5,7,0,12.724114,7.621874,73.62558476660189,73.62558476660189
2022-07-16 05:30:00,0.0043,75.83555968531388,13.148554,172.88447229091602,2273.1808196786133,5,7,0,12.959378,7.4437366,75.83125968531388,75.83125968531388
2022-07-16 05:45:00,0.5186,85.8242109569474,13.397953,179.50514459020897,2405.001490477824,5,7,0,13.148554,7.10155,85.30561095694739,85.30561095694739
2022-07-16 06:00:00,0.9164,94.48430813152976,13.465255,181.31309221502502,2441.4270215138267,6,7,1,13.397953,8.093486,93.56790813152976,93.56790813152976
2022-07-16 06:15:00,0.9164,98.20286601927117,13.8436985,191.64798815890225,2653.116966203413,6,7,1,13.465255,8.476619,97.28646601927117,97.28646601927117
2022-07-16 06:30:00,0.0568,101.89482469637045,14.396292,207.25322334926403,2983.677921277223,6,7,1,13.8436985,8.346197,101.83802469637045,101.83802469637045
2022-07-16 06:45:00,0.0,107.46288471941742,14.450442,208.815273995364,3017.473005584116,6,7,1,14.396292,8.356796,107.46288471941742,107.46288471941742
2022-07-16 07:00:00,0.0,105.91601601010811,14.080332,198.255749230224,2791.5067700702984,7,7,1,14.450442,8.544526,105.91601601010811,105.91601601010811
2022-07-16 07:15:00,0.2813,103.11147396042276,13.869271,192.356678071441,2667.8468968325724,7,7,1,14.080332,8.530787,102.83017396042275,102.83017396042275
2022-07-16 07:30:00,0.3197,102.65172592158859,13.976684,195.347695635856,2730.3130120305386,7,7,1,13.869271,8.423819,102.3320259215886,102.3320259215886
2022-07-16 07:45:00,0.39,92.062796285128,13.335861,177.845188611321,2371.7187148393596,7,7,1,13.976684,8.591296,91.672796285128,91.672796285128
2022-07-16 08:00:00,0.6713,81.47427079659624,13.018948,169.493007026704,2206.620644844294,8,7,1,13.335861,8.984499,80.80297079659624,80.80297079659624
2022-07-16 08:15:00,0.6713,86.51420069390642,13.03669,169.95528615610002,2215.6543794783674,8,7,1,13.018948,9.916566,85.84290069390642,85.84290069390642
2022-07-16 08:30:00,4.0855,88.22191251632613,13.249152,175.54002871910401,2325.7565225837743,8,7,1,13.03669,10.327729,84.13641251632613,84.13641251632613
2022-07-16 08:45:00,9.2068,88.22191251632613,13.186983,173.896520642289,2293.170461469014,8,7,1,13.249152,11.37259,79.01511251632613,79.01511251632613
2022-07-16 09:00:00,9.2068,88.66759259444004,13.086217,171.249075371089,2241.0025613554258,9,7,1,13.186983,12.143785,79.46079259444004,79.46079259444004
2022-07-16 09:15:00,8.0304,86.45761767572805,12.545354,157.38590698531598,1974.461917741862,9,7,1,13.086217,12.696718,78.42721767572804,78.42721767572804
2022-07-16 09:30:00,7.2461,84.203994039937,12.171848,148.15388373510402,1803.3065534333584,9,7,1,12.545354,13.10189,76.957894039937,76.957894039937
2022-07-16 09:45:00,7.2461,79.75135835222069,11.6151085,134.91074546677225,1567.0029464124427,9,7,1,12.171848,13.141962,72.5052583522207,72.5052583522207
2022-07-16 10:00:00,29.2813,76.64386517866153,10.858797,117.91347228720898,1280.398459131928,10,7,1,11.6151085,12.84223,47.36256517866153,47.36256517866153
2022-07-16 10:15:00,22.2234,70.80219686311035,9.79239,95.89090191209999,939.0011089750287,10,7,1,10.858797,12.791487,48.578796863110355,48.578796863110355
2022-07-16 10:30:00,11.9269,55.79927401440807,8.757286,76.69005808579601,671.5967720139282,10,7,1,9.79239,12.928154,43.87237401440807,43.87237401440807
2022-07-16 10:45:00,22.612,54.15548140907252,7.7725472,60.41248997622784,469.5589298097578,10,7,1,8.757286,12.884675,31.543481409072523,31.543481409072523
2022-07-16 11:00:00,19.9161,39.52453885314489,6.762757,45.73488224104899,309.2938950198298,11,7,1,7.7725472,12.724114,19.60843885314489,19.60843885314489
2022-07-16 11:15:00,18.9357,30.24926166792414,5.7762156,33.36466665768336,192.72150803691045,11,7,1,6.762757,12.959378,11.31356166792414,11.31356166792414
2022-07-16 11:30:00,18.9357,27.987250172493173,5.1024017,26.034503108162887,132.83849291774558,11,7,1,5.7762156,13.148554,9.051550172493172,9.051550172493172
2022-07-16 11:45:00,17.9213,25.60527124820245,4.4713407,19.992887655476487,89.3950122844596,11,7,1,5.1024017,13.397953,7.68397124820245,7.68397124820245
2022-07-16 12:00:00,17.3941,23.62173241508882,3.9228387,15.388663466217688,60.36724458655489,12,7,1,4.4713407,13.465255,6.22763241508882,6.22763241508882
2022-07-16 12:15:00,15.7112,23.62173241508882,3.5206404,12.39490882611216,43.63801676752705,12,7,1,3.9228387,13.8436985,7.910532415088822,7.910532415088822
2022-07-16 12:30:00,10.5708,22.186847990217963,3.2667878,10.67190253022884,34.862840988540704,12,7,1,3.5206404,14.396292,11.616047990217963,11.616047990217963
2022-07-16 12:45:00,7.0415,21.302059117396375,2.9511049,8.709020130804008,25.70123198221435,12,7,1,3.2667878,14.450442,14.260559117396376,14.260559117396376
2022-07-16 13:00:00,6.1293,21.302059117396375,2.5910327,6.7134504524692895,17.394769652177725,13,7,1,2.9511049,14.080332,15.172759117396375,15.172759117396375
2022-07-16 13:15:00,6.0846,21.302059117396375,2.3203318,5.383939662091239,12.492526407231558,13,7,1,2.5910327,13.869271,15.217459117396375,15.217459117396375
2022-07-16 13:30:00,5.8821,21.302059117396375,2.1350389,4.55839110451321,9.73234232954967,13,7,1,2.3203318,13.976684,15.419959117396374,15.419959117396374
2022-07-16 13:45:00,6.4575,21.302059117396375,2.0016584,4.00663635029056,8.019917306304444,13,7,1,2.1350389,13.335861,14.844559117396376,14.844559117396376
2022-07-16 14:00:00,6.2252,22.514595368361235,1.831977,3.356139728529,6.148370791451372,14,7,1,2.0016584,13.018948,16.289395368361234,16.289395368361234
2022-07-16 14:15:00,3.7616,22.514595368361235,1.5707331,2.46720247143561,3.875316586285717,14,7,1,1.831977,13.03669,18.752995368361233,18.752995368361233
2022-07-16 14:30:00,16.4969,22.514595368361235,1.1789595,1.3899455026402499,1.6386894548199975,14,7,1,1.5707331,13.249152,6.017695368361235,6.017695368361235
2022-07-16 14:45:00,16.6312,22.514595368361235,0.8732249,0.76252172598001,0.6658529579167216,14,7,1,1.1789595,13.186983,5.883395368361235,5.883395368361235
2022-07-16 15:00:00,13.4259,24.79136086494407,1.056619,1.116443711161,1.1796556376432246,15,7,1,0.8732249,13.086217,11.36546086494407,11.36546086494407
2022-07-16 15:15:00,5.5837,24.79136086494407,1.5330385,2.35020704248225,3.6029578790964245,15,7,1,1.056619,12.545354,19.20766086494407,19.20766086494407
2022-07-16 15:30:00,6.2167,24.79136086494407,2.012559,4.050393728481,8.151656351797993,15,7,1,1.5330385,12.171848,18.57466086494407,18.57466086494407
2022-07-16 15:45:00,7.2532,24.79136086494407,2.4360929,5.9345486174304085,14.457111751627034,15,7,1,2.012559,11.6151085,17.53816086494407,17.53816086494407
2022-07-16 16:00:00,8.8658,27.365564264981938,2.7527757,7.577774054510489,20.85991227734695,16,7,1,2.4360929,10.858797,18.499764264981938,18.499764264981938
2022-07-16 16:15:00,8.6967,26.59764055586959,3.0284796,9.17168868761616,27.776272087996308,16,7,1,2.7527757,9.79239,17.90094055586959,17.90094055586959
2022-07-16 16:30:00,8.826,25.777447731480656,3.4294572,11.761176686631838,40.334452068441706,16,7,1,3.0284796,8.757286,16.951447731480656,16.951447731480656
2022-07-16 16:45:00,8.929,25.386254876342694,3.9439776,15.554959309301761,61.348411084797625,16,7,1,3.4294572,7.7725472,16.457254876342695,16.457254876342695
2022-07-16 17:00:00,8.1625,24.5818751439064,4.3122554,18.59554663482916,80.18874639199386,17,7,1,3.9439776,6.762757,16.4193751439064,16.4193751439064
2022-07-16 17:15:00,10.5921,24.5818751439064,4.3037906,18.52261352864836,79.71744999202966,17,7,1,4.3122554,5.7762156,13.989775143906401,13.989775143906401
2022-07-16 17:30:00,11.1696,24.5818751439064,4.1076293,16.87261846621849,69.30646197956014,17,7,1,4.3037906,5.1024017,13.4122751439064,13.4122751439064
2022-07-16 17:45:00,11.1249,24.5818751439064,4.1811824,17.48228626206976,73.09662763072787,17,7,1,4.1076293,4.4713407,13.456975143906401,13.456975143906401
2022-07-16 18:00:00,11.1249,24.5818751439064,4.5040216,20.28621057326656,91.36953060414095,18,7,0,4.1811824,3.9228387,13.456975143906401,13.456975143906401
2022-07-16 18:15:00,13.1261,24.5818751439064,4.499344,20.244096430335997,91.08515380925368,18,7,0,4.5040216,3.5206404,11.455775143906402,11.455775143906402
2022-07-16 18:30:00,14.4602,24.5818751439064,4.0919623,16.744155464621286,68.51645290656928,18,7,0,4.499344,3.2667878,10.121675143906401,10.121675143906401
2022-07-16 18:45:00,14.4602,24.5818751439064,3.9674675,15.740798363556252,62.451105931462614,18,7,0,4.0919623,2.9511049,10.121675143906401,10.121675143906401
2022-07-16 19:00:00,25.1823,27.761411328763586,4.826225,23.292447750625,112.41459364526014,19,7,0,3.9674675,2.5910327,2.5791113287635845,2.5791113287635845
2022-07-16 19:15:00,26.8318,33.69370108983231,5.7310266,32.84466588990756,188.23365388317288,19,7,0,4.826225,2.3203318,6.861901089832308,6.861901089832308
2022-07-16 19:30:00,27.7113,34.45379529638853,6.10481,37.268705136099996,227.5183638019146,19,7,0,5.7310266,2.1350389,6.742495296388526,6.742495296388526
2022-07-16 19:45:00,40.0239,36.610281041920985,6.4802613,41.99378651627769,272.13070960189606,19,7,0,6.10481,2.0016584,-3.413618958079013,3.413618958079013
2022-07-16 20:00:00,40.0239,36.01899124012786,6.1373296,37.66681461903616,231.17365629912337,20,7,0,6.4802613,1.831977,-4.004908759872137,4.004908759872137
2022-07-16 20:15:00,36.7774,38.64549000828588,6.2123733,38.593582018552894,239.7577384834181,20,7,0,6.1373296,1.5707331,1.8680900082858827,1.8680900082858827
2022-07-16 20:30:00,30.2843,40.018439770174865,6.4149165,41.151153701972255,263.9812148768179,20,7,0,6.2123733,1.1789595,9.734139770174863,9.734139770174863
2022-07-16 20:45:00,26.4652,40.80009973027072,6.528945,42.627122813025004,278.31014035448555,20,7,0,6.4149165,0.8732249,14.334899730270724,14.334899730270724
2022-07-16 21:00:00,20.9582,39.42714996838174,6.214878,38.624708554883995,240.04785145416034,21,7,0,6.528945,1.056619,18.46894996838174,18.46894996838174
2022-07-16 21:15:00,15.7105,37.86195402464241,5.72828,32.813191758399995,187.96315008580754,21,7,0,6.214878,1.5330385,22.15145402464241,22.15145402464241
2022-07-16 21:30:00,11.3699,34.45379529638853,5.7135096,32.644191949292164,186.51290408652346,21,7,0,5.72828,2.012559,23.083895296388526,23.083895296388526
2022-07-16 21:45:00,11.3699,36.610281041920985,6.356339,40.403045482921,256.8154537218646,21,7,0,5.7135096,2.4360929,25.240381041920983,25.240381041920983
2022-07-16 22:00:00,9.5797,41.618016378120686,6.831007,46.66265663404899,318.75293410578513,22,7,0,6.356339,2.7527757,32.03831637812068,32.03831637812068
2022-07-16 22:15:00,5.9993,48.79189508619011,7.876787,62.043773443369005,488.7055880896742,22,7,0,6.831007,3.0284796,42.79259508619011,42.79259508619011
2022-07-16 22:30:00,6.1165,53.53818077398756,8.265525,68.318903525625,564.6916050636416,22,7,0,7.876787,3.4294572,47.42168077398756,47.42168077398756
2022-07-16 22:45:00,7.0116,54.6372043705218,8.34632,69.6610575424,581.413477787284,22,7,0,8.265525,3.9439776,47.6256043705218,47.6256043705218
2022-07-16 23:00:00,7.6084,54.6372043705218,8.335316,69.47749281985601,579.116857541231,23,7,0,8.34632,4.3122554,47.0288043705218,47.0288043705218
2022-07-16 23:15:00,7.6084,53.498643224137055,8.123604,65.99294194881601,536.1005271871695,23,7,0,8.335316,4.3037906,45.89024322413705,45.89024322413705
2022-07-16 23:30:00,5.1959,53.498643224137055,7.7694583,60.364482275438895,468.9993278401116,23,7,0,8.123604,4.1076293,48.30274322413705,48.30274322413705
2022-07-16 23:45:00,4.6325,50.21536815811847,7.5110188,56.41540341395345,423.73715565178856,23,7,0,7.7694583,4.1811824,45.58286815811847,45.58286815811847
2022-07-17 00:00:00,4.7426,32.86043552829025,7.7545266,60.132682790107566,466.30048822525134,0,7,0,7.5110188,4.5040216,28.117835528290254,28.117835528290254
2022-07-17 00:15:00,5.6477,32.37773093546887,7.333475,53.779855575625,394.3932263674565,0,7,0,7.7545266,4.499344,26.730030935468868,26.730030935468868
2022-07-17 00:30:00,5.6477,32.390157848215374,7.079362,50.117366327043996,354.7989787157548,0,7,0,7.333475,4.0919623,26.742457848215373,26.742457848215373
2022-07-17 00:45:00,5.6647,32.98633003891777,7.8000174,60.84027144030276,474.55517585508454,0,7,0,7.079362,3.9674675,27.32163003891777,27.32163003891777
