datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-08-19 04:30:00,2.9837,22.109178633038017,3.08657,19.125478633038018,19.125478633038018,3.08657,9.5269143649,29.405488071269396,4,8,0,2.6569142,1.7430953
2022-08-19 04:45:00,8.3969,24.085953398580134,3.4022293,15.689053398580134,15.689053398580134,3.4022293,11.57516420977849,39.38136282681973,4,8,0,3.08657,1.828966
2022-08-19 05:00:00,8.6598,25.980783237851867,3.6313999,17.320983237851866,17.320983237851866,3.6313999,13.18706523372001,47.88750737102432,5,8,0,3.4022293,2.1695573
2022-08-19 05:15:00,10.6922,26.38646799742156,3.8004363,15.694267997421559,15.694267997421559,3.8004363,14.443316070357689,54.890902686160715,5,8,0,3.6313999,2.5573337
2022-08-19 05:30:00,15.9201,26.38646799742156,4.050942,10.466367997421559,10.466367997421559,4.050942,16.410131087364,66.47648924730849,5,8,0,3.8004363,2.8302598
2022-08-19 05:45:00,22.5786,28.115281472086277,4.367589,5.536681472086276,5.536681472086276,4.367589,19.075833672920997,83.31540131567934,5,8,0,4.050942,2.8763638
2022-08-19 06:00:00,23.603,26.38291604186627,4.554631,2.7799160418662687,2.7799160418662687,4.554631,20.744663546160997,94.4842876719148,6,8,1,4.367589,3.9653573
2022-08-19 06:15:00,24.5244,26.76224099338632,4.4689465,2.237840993386321,2.237840993386321,4.4689465,19.971482819862253,89.25148824763356,6,8,1,4.554631,3.9061286
2022-08-19 06:30:00,37.4239,24.392068248425744,4.2504883,-13.03183175157426,13.03183175157426,4.2504883,18.06665078843689,76.79208779643676,6,8,1,4.4689465,3.7874453
2022-08-19 06:45:00,32.5946,23.175947174818592,4.014442,-9.418652825181407,9.418652825181407,4.014442,16.115744571363997,64.69572186855564,6,8,1,4.2504883,3.795606
2022-08-19 07:00:00,30.8385,23.175947174818592,3.6874323,-7.6625528251814075,7.6625528251814075,3.6874323,13.597156967083292,50.13859578859297,7,8,1,4.014442,3.7979817
2022-08-19 07:15:00,30.8385,22.621460435372082,3.33498,-8.217039564627918,8.217039564627918,3.33498,11.1220916004,37.09195304550199,7,8,1,3.6874323,3.7766688
2022-08-19 07:30:00,25.7563,20.64468566982997,2.9622917,-5.111614330170031,5.111614330170031,2.9622917,8.775172115888891,25.994619524969103,7,8,1,3.33498,3.7674413
2022-08-19 07:45:00,24.2644,19.600568783183856,2.4292495,-4.663831216816142,4.663831216816142,2.4292495,5.9012531332502505,14.335616223321605,7,8,1,2.9622917,3.4972641
2022-08-19 08:00:00,23.3849,19.76992525559268,2.7196734,-3.61497474440732,3.61497474440732,2.7196734,7.39662340266756,20.11639991805245,8,8,1,2.4292495,2.4238966
2022-08-19 08:15:00,22.8678,19.235584544496803,2.3440623,-3.6322154555031965,3.6322154555031965,2.3440623,5.49462806628129,12.879750502691873,8,8,1,2.7196734,1.1094395
2022-08-19 08:30:00,19.7811,19.76992525559268,3.0205908,-0.011174744407320247,0.011174744407320247,3.0205908,9.12396878104464,27.55977615951065,8,8,1,2.3440623,0.709398
2022-08-19 08:45:00,22.4692,22.301186760581302,3.9677196,-0.1680132394186984,0.1680132394186984,3.9677196,15.742798824224161,62.46301145373116,8,8,1,3.0205908,0.8995575
2022-08-19 09:00:00,28.1851,25.017890406213837,4.4558043,-3.1672095937861613,3.1672095937861613,4.4558043,19.854191959898486,88.4663939079411,9,8,1,3.9677196,0.79591686
2022-08-19 09:15:00,28.1851,27.336682945861963,4.6183248,-0.8484170541380358,0.8484170541380358,4.6183248,21.32892395829504,98.50389847390814,9,8,1,4.4558043,0.8719621
2022-08-19 09:30:00,28.9332,27.85505454638032,4.835531,-1.0781454536196797,1.0781454536196797,4.835531,23.382360051960998,113.06612688441899,9,8,1,4.6183248,1.2979474
2022-08-19 09:45:00,29.6024,28.95834073091143,5.0804067,-0.6440592690885687,0.6440592690885687,5.0804067,25.810532237404892,131.1280009094778,9,8,1,4.835531,1.870967
2022-08-19 10:00:00,30.2843,31.142586237062467,5.316161,0.8582862370624653,0.8582862370624653,5.316161,28.261567777921,150.2430444198403,10,8,1,5.0804067,2.321716
2022-08-19 10:15:00,30.2843,33.25799923484689,5.399703,2.9736992348468902,2.9736992348468902,5.399703,29.156792488208996,157.43801986895957,10,8,1,5.316161,2.6569142
2022-08-19 10:30:00,29.807,33.80683945787899,5.452227,3.999839457878995,3.999839457878995,5.452227,29.726779259528996,162.077148501844,10,8,1,5.399703,3.08657
2022-08-19 10:45:00,28.9715,34.44119539627499,5.51546,5.469695396274993,5.469695396274993,5.51546,30.4202990116,167.78194238651935,10,8,1,5.452227,3.4022293
2022-08-19 11:00:00,24.9137,34.44119539627499,5.6221075,9.527495396274993,9.527495396274993,5.6221075,31.608092741556252,177.70409526299898,11,8,1,5.51546,3.6313999
2022-08-19 11:15:00,21.8519,34.94646542045113,5.8053026,13.094565420451133,13.094565420451133,5.8053026,33.70153827756676,195.64762778675785,11,8,1,5.6221075,3.8004363
2022-08-19 11:30:00,19.8237,36.983912712323274,5.9253387,17.160212712323275,17.160212712323275,5.9253387,35.10963870971769,208.03650098970832,11,8,1,5.8053026,4.050942
2022-08-19 11:45:00,18.4562,36.983912712323274,5.8987927,18.527712712323275,18.527712712323275,5.8987927,34.795755317573295,205.25294745828757,11,8,1,5.9253387,4.367589
2022-08-19 12:00:00,16.4372,36.981784922978036,5.9364123,20.544584922978036,20.544584922978036,5.9364123,35.24099099559129,209.20505241041735,12,8,1,5.8987927,4.554631
2022-08-19 12:15:00,17.8047,37.8413977101558,6.127138,20.036697710155803,20.036697710155803,6.127138,37.54182007104401,230.02391234645643,12,8,1,5.9364123,4.4689465
2022-08-19 12:30:00,18.0875,39.021857445162716,6.2592363,20.934357445162718,20.934357445162718,6.2592363,39.1780390592377,245.22460424239844,12,8,1,6.127138,4.2504883
2022-08-19 12:45:00,11.3273,41.245684759929105,6.385519,29.918384759929104,29.918384759929104,6.385519,40.77485289936101,260.3685979110748,12,8,1,6.2592363,4.014442
2022-08-19 13:00:00,8.1,42.4884372436524,6.5408034,34.3884372436524,34.3884372436524,6.5408034,42.782109117451554,279.8293647745981,13,8,1,6.385519,3.6874323
2022-08-19 13:15:00,6.9264,43.646297261133675,6.5802383,36.719897261133674,36.719897261133674,6.5802383,43.299536084786894,284.9212657173468,13,8,1,6.5408034,3.33498
2022-08-19 13:30:00,6.9264,45.43159957153957,6.482047,38.50519957153957,38.50519957153957,6.482047,42.016933310209,272.35573651264025,13,8,1,6.5802383,2.9622917
2022-08-19 13:45:00,5.4026,45.43159957153957,6.4989166,40.02899957153957,40.02899957153957,6.4989166,42.235916973755565,274.4877019369618,13,8,1,6.482047,2.4292495
2022-08-19 14:00:00,3.8362,48.27080742211772,6.4221635,44.43460742211772,44.43460742211772,6.4221635,41.24418402073225,264.87689320522986,14,8,1,6.4989166,2.7196734
2022-08-19 14:15:00,2.811,45.582323426198585,6.0862927,42.771323426198585,42.771323426198585,6.0862927,37.042958830073296,225.45428991387564,14,8,1,6.4221635,2.3440623
2022-08-19 14:30:00,2.8878,38.78029670395419,5.644978,35.892496703954194,35.892496703954194,5.644978,31.865776620484002,179.88160797554653,14,8,1,6.0862927,3.0205908
2022-08-19 14:45:00,0.7651,33.440708833570966,5.321203,32.67560883357097,32.67560883357097,5.321203,28.315201367208996,150.67093446079662,14,8,1,5.644978,3.9677196
2022-08-19 15:00:00,0.9754,30.066842455998486,4.999819,29.091442455998486,29.091442455998486,4.999819,24.998190032760995,124.98642549140904,15,8,1,5.321203,4.4558043
2022-08-19 15:15:00,1.8222,28.403075797886007,4.7383075,26.58087579788601,26.58087579788601,4.7383075,22.451557964556255,106.38238549014163,15,8,1,4.999819,4.6183248
2022-08-19 15:30:00,1.8222,26.75238308033935,4.5016737,24.93018308033935,24.93018308033935,4.5016737,20.265066101271685,91.22671509685628,15,8,1,4.7383075,4.835531
2022-08-19 15:45:00,2.3195,26.234011479821,4.3947806,23.914511479820998,23.914511479820998,4.3947806,19.31409652213636,84.88121670201234,15,8,1,4.5016737,5.0804067
2022-08-19 16:00:00,3.054,26.310742720183825,4.4172215,23.256742720183826,23.256742720183826,4.4172215,19.511845780062252,86.18814468437525,16,8,1,4.3947806,5.316161
2022-08-19 16:15:00,4.3903,26.310742720183825,4.5072374,21.920442720183825,21.920442720183825,4.5072374,20.315188979958762,91.56537955853798,16,8,1,4.4172215,5.399703
2022-08-19 16:30:00,4.3903,27.96143543773048,4.7345037,23.57113543773048,23.57113543773048,4.7345037,22.41552528531369,106.12638740076125,16,8,1,4.5072374,5.452227
2022-08-19 16:45:00,3.7992,28.479807038248833,4.9989386,24.680607038248834,24.680607038248834,4.9989386,24.98938712656996,124.92041189735365,16,8,1,4.7345037,5.51546
2022-08-19 17:00:00,5.2854,32.6553327434564,5.194106,27.3699327434564,27.3699327434564,5.194106,26.978737139235996,140.1304204473285,17,8,1,4.9989386,5.6221075
2022-08-19 17:15:00,18.307,39.15470823936878,5.296163,20.84770823936878,20.84770823936878,5.296163,28.049342522569,148.55389004235658,17,8,1,5.194106,5.8053026
2022-08-19 17:30:00,20.9326,39.52786215488565,5.291777,18.595262154885653,18.595262154885653,5.291777,28.002903817728996,148.1851223558705,17,8,1,5.296163,5.9253387
2022-08-19 17:45:00,21.9371,39.52786215488565,5.240973,17.590762154885653,17.590762154885653,5.240973,27.467797986729003,143.95798761790107,17,8,1,5.291777,5.8987927
2022-08-19 18:00:00,22.0366,49.14329525610389,5.2555914,27.10669525610389,27.10669525610389,5.2555914,27.621240963753962,145.16595646643304,18,8,0,5.240973,5.9364123
2022-08-19 18:15:00,27.9507,51.43362841496767,5.337476,23.48292841496767,23.48292841496767,5.337476,28.488650050575995,152.05748591734815,18,8,0,5.2555914,6.127138
2022-08-19 18:30:00,27.9507,52.57572401053406,5.435582,24.62502401053406,24.62502401053406,5.435582,29.545551678724003,160.59726888494197,18,8,0,5.337476,6.2592363
2022-08-19 18:45:00,28.2,52.7992936730829,5.4702024,24.5992936730829,24.5992936730829,5.4702024,29.923114296965757,163.6854916427364,18,8,0,5.435582,6.385519
2022-08-19 19:00:00,29.1974,54.047534021958505,5.427621,24.850134021958507,24.850134021958507,5.427621,29.459069719641004,159.89266545078763,19,8,0,5.4702024,6.5408034
2022-08-19 19:15:00,35.3268,50.97651912607672,5.2625656,15.649719126076718,15.649719126076718,5.2625656,27.694596694303364,145.7446318693146,19,8,0,5.427621,6.5802383
2022-08-19 19:30:00,36.8591,46.65837711847181,4.387793,9.799277118471814,9.799277118471814,4.387793,19.252727410849,84.47698256423138,19,8,0,5.2625656,6.482047
2022-08-19 19:45:00,36.2922,34.91111499362169,3.8841228,-1.3810850063783136,1.3810850063783136,3.8841228,15.08640992547984,58.59746876170255,19,8,0,4.387793,6.4989166
2022-08-19 20:00:00,28.3556,35.29369861447547,4.3078666,6.938098614475468,6.938098614475468,4.3078666,18.557714643395556,79.94415908461463,20,8,0,3.8841228,6.4221635
2022-08-19 20:15:00,26.4162,38.26166382435418,4.4672995,11.84546382435418,11.84546382435418,4.4672995,19.95676482270025,89.15284551406643,20,8,0,4.3078666,6.0862927
2022-08-19 20:30:00,25.4465,36.10468202610337,4.3300285,10.658182026103368,10.658182026103368,4.3300285,18.74914681081225,81.18434004150116,20,8,0,4.4672995,5.644978
2022-08-19 20:45:00,25.4465,33.8135097492386,4.3576202,8.367009749238598,8.367009749238598,4.3576202,18.988853807448045,82.74621292618251,20,8,0,4.3300285,5.321203
2022-08-19 21:00:00,26.841,36.08352237886662,4.3412557,9.242522378866617,9.242522378866617,4.3412557,18.846501052782486,81.81748012044797,21,8,0,4.3576202,4.999819
2022-08-19 21:15:00,19.7072,35.096856326456546,4.2029457,15.389656326456546,15.389656326456546,4.2029457,17.66475255714849,74.24399580163124,21,8,0,4.3412557,4.7383075
2022-08-19 21:30:00,13.1474,31.311208441755202,3.952757,18.1638084417552,18.1638084417552,3.952757,15.624287901049001,61.75901337088675,21,8,0,4.2029457,4.5016737
2022-08-19 21:45:00,11.3273,31.311208441755202,3.661489,19.983908441755204,19.983908441755204,3.661489,13.406501697121,49.087758492489876,21,8,0,3.952757,4.3947806
2022-08-19 22:00:00,12.4135,31.311208441755202,3.576064,18.8977084417552,18.8977084417552,3.576064,12.788233732096002,45.731542272934156,22,8,0,3.661489,4.4172215
2022-08-19 22:15:00,13.4053,31.311208441755202,3.743197,17.9059084417552,17.9059084417552,3.743197,14.011523780808998,52.4478937817529,22,8,0,3.576064,4.5072374
2022-08-19 22:30:00,14.5987,32.826843696828526,3.8883207,18.228143696828525,18.228143696828525,3.8883207,15.11903786604849,58.787667898640166,22,8,0,3.743197,4.7345037
2022-08-19 22:45:00,18.6267,32.826843696828526,3.9876323,14.200143696828526,14.200143696828526,3.9876323,15.90121136000329,63.40818402827605,22,8,0,3.8883207,4.9989386
2022-08-19 23:00:00,16.2092,32.826843696828526,4.1636863,16.617643696828527,16.617643696828527,4.1636863,17.33628360480769,72.1828465382524,23,8,0,3.9876323,5.194106
2022-08-19 23:15:00,12.4228,32.826843696828526,4.323331,20.404043696828523,20.404043696828523,4.323331,18.691190935560996,80.80820519862985,23,8,0,4.1636863,5.296163
2022-08-19 23:30:00,6.7453,34.45486901953445,4.5020046,27.70956901953445,27.70956901953445,4.5020046,20.268045418421163,91.246833706741,23,8,0,4.323331,5.291777
2022-08-19 23:45:00,6.1059,37.98109465567086,4.6287684,31.87519465567086,31.87519465567086,4.6287684,21.425496900838564,99.17366300889948,23,8,0,4.5020046,5.240973
2022-08-20 00:00:00,4.8464,32.00676867158096,4.4034777,27.160368671580958,27.160368671580958,4.4034777,19.39061585439729,85.3861445041049,0,8,0,4.6287684,5.2555914
2022-08-20 00:15:00,3.1968,31.4883970710626,4.394246,28.2915970710626,28.2915970710626,4.394246,19.309397908515997,84.8502445219048,0,8,0,4.4034777,5.337476
2022-08-20 00:30:00,3.1968,30.847037800766753,4.3476944,27.650237800766753,27.650237800766753,4.3476944,18.90244659579136,82.18206121082116,0,8,0,4.394246,5.435582
2022-08-20 00:45:00,0.5754,28.738899374581976,4.3361588,28.163499374581978,28.163499374581978,4.3361588,18.802273138817437,81.52964213088686,0,8,0,4.3476944,5.4702024
2022-08-20 01:00:00,0.0,30.27227599745545,4.389448,30.27227599745545,30.27227599745545,4.389448,19.267253744703996,84.57260841518347,1,8,0,4.3361588,5.427621
2022-08-20 01:15:00,0.0,31.4883970710626,4.528805,31.4883970710626,31.4883970710626,4.528805,20.510074728025003,92.88612897865328,1,8,0,4.389448,5.2625656
2022-08-20 01:30:00,0.0,29.972761815989276,4.5652514,29.972761815989276,29.972761815989276,4.5652514,20.84152034520196,95.14677993406174,1,8,0,4.528805,4.387793
2022-08-20 01:45:00,0.0,29.972761815989276,4.4719157,29.972761815989276,29.972761815989276,4.4719157,19.99803002790649,89.42950445086649,1,8,0,4.5652514,3.8841228
2022-08-20 02:00:00,0.0,29.972761815989276,4.415245,29.972761815989276,29.972761815989276,4.415245,19.494388410024996,86.07250095542081,2,8,0,4.4719157,4.3078666
2022-08-20 02:15:00,0.0,29.972761815989276,4.4505544,29.972761815989276,29.972761815989276,4.4505544,19.807434467359357,88.15406462141783,2,8,0,4.415245,4.4672995
2022-08-20 02:30:00,0.0,29.972761815989276,4.4237094,29.972761815989276,29.972761815989276,4.4237094,19.56920485564836,86.56847547045729,2,8,0,4.4505544,4.3300285
2022-08-20 02:45:00,0.0,29.972761815989276,4.405234,29.972761815989276,29.972761815989276,4.405234,19.406086594756,85.48835247416336,2,8,0,4.4237094,4.3576202
2022-08-20 03:00:00,0.0,29.331402545693425,4.3556786,29.331402545693425,29.331402545693425,4.3556786,18.97193606649796,82.63565592541335,3,8,0,4.405234,4.3412557
2022-08-20 03:15:00,7.7036,27.22326411950866,3.8652978,19.51966411950866,19.51966411950866,3.8652978,14.94052708268484,57.74958646354213,3,8,0,4.3556786,4.2029457
2022-08-20 03:30:00,3.6074,23.855206492432927,2.454995,20.24780649243293,20.24780649243293,2.454995,6.027000450024999,14.796255969809122,3,8,0,3.8652978,3.952757
2022-08-20 03:45:00,0.6479,21.57483792194214,1.5391928,20.92693792194214,20.92693792194214,1.5391928,2.36911447557184,3.6465239431759513,3,8,0,2.454995,3.661489
2022-08-20 04:00:00,1.705,22.109178633038017,2.6634712,20.404178633038015,20.404178633038015,2.6634712,7.09407883322944,18.894874662836216,4,8,0,1.5391928,3.576064
2022-08-20 04:15:00,3.0093,24.085953398580134,3.3175375,21.076653398580135,21.076653398580135,3.3175375,11.006055063906249,36.513000401573876,4,8,0,2.6634712,3.743197
2022-08-20 04:30:00,1.9245,25.426296498405353,3.4161057,23.501796498405355,23.501796498405355,3.4161057,11.66977815357249,39.86519566815446,4,8,0,3.3175375,3.8883207
2022-08-20 04:45:00,0.0,25.426296498405353,3.461664,25.426296498405353,25.426296498405353,3.461664,11.983117648895998,41.48152697294792,4,8,0,3.4161057,3.9876323
2022-08-20 05:00:00,0.5541,25.980783237851867,3.5977755,25.42668323785187,25.42668323785187,3.5977755,12.94398854840025,46.56956487171498,5,8,0,3.461664,4.1636863
2022-08-20 05:15:00,0.7139,25.831981257975045,3.4655895,25.118081257975046,25.118081257975046,3.4655895,12.01031058251025,41.62280624648641,5,8,0,3.5977755,4.323331
2022-08-20 05:30:00,0.4994,25.426296498405353,3.393201,24.926896498405352,24.926896498405352,3.393201,11.513813026401,39.0686818749969,5,8,0,3.4655895,4.5020046
2022-08-20 05:45:00,0.0,25.980783237851867,3.6211085,25.980783237851867,25.980783237851867,3.6211085,13.11242676877225,47.48152002802873,5,8,0,3.393201,4.6287684
2022-08-20 06:00:00,0.0,23.175947174818592,3.6275964,23.175947174818592,23.175947174818592,3.6275964,13.15945564129296,47.737193910314026,6,8,1,3.6211085,4.4034777
2022-08-20 06:15:00,1.1196,23.175947174818592,3.677445,22.056347174818594,22.056347174818594,3.677445,13.523601728025001,49.7323015567169,6,8,1,3.6275964,4.394246
2022-08-20 06:30:00,3.0199,23.175947174818592,3.8367715,20.156047174818593,20.156047174818593,3.8367715,14.720815543212248,56.48040553295377,6,8,1,3.677445,4.3476944
2022-08-20 06:45:00,2.4829,23.175947174818592,3.827029,20.69304717481859,20.69304717481859,3.827029,14.646150966841,56.051244488478545,6,8,1,3.8367715,4.3361588
2022-08-20 07:00:00,1.1118,23.175947174818592,3.5874283,22.064147174818594,22.064147174818594,3.5874283,12.86964180764089,46.16891723159409,7,8,1,3.827029,4.389448
2022-08-20 07:15:00,0.515,22.621460435372082,3.4720047,22.10646043537208,22.10646043537208,3.4720047,12.054816636822089,41.85438002068448,7,8,1,3.5874283,4.528805
2022-08-20 07:30:00,0.6926,22.621460435372082,3.3840544,21.928860435372084,21.928860435372084,3.3840544,11.451824182159362,38.753596011662786,7,8,1,3.4720047,4.5652514
2022-08-20 07:45:00,4.8201,22.621460435372082,3.4680214,17.801360435372082,17.801360435372082,3.4680214,12.027172430857961,41.71049137170543,7,8,1,3.3840544,4.4719157
2022-08-20 08:00:00,3.7907,22.81096293613154,4.042562,19.020262936131537,19.020262936131537,4.042562,16.342307523844003,66.06479138820586,8,8,1,3.4680214,4.415245
2022-08-20 08:15:00,2.5042,22.81096293613154,3.7709706,20.306762936131538,20.306762936131538,3.7709706,14.22021926606436,53.62402877788228,8,8,1,4.042562,4.4505544
2022-08-20 08:30:00,1.673,22.81096293613154,3.6980562,21.137962936131537,21.137962936131537,3.6980562,13.675619658358439,50.57321006643431,8,8,1,3.7709706,4.4237094
2022-08-20 08:45:00,1.5558,22.81096293613154,3.688055,21.255162936131537,21.255162936131537,3.688055,13.601749683024998,50.16400092722876,8,8,1,3.6980562,4.405234
2022-08-20 09:00:00,0.6607,22.647717661253267,4.106154,21.98701766125327,21.98701766125327,4.106154,16.860500671716,69.23181227516935,9,8,1,3.688055,4.3556786
